Flight Date,Status,Departure Airport,Departure IATA,Arrival Airport,Arrival IATA,Airline Name,Airline IATA,Flight Number,Flight IATA,Departure Delay,Arrival Delay,Arrival Region,Arrival City,Departure Date,Departure Time,Arrival Date,Arrival Time,Date
2021-09-21,landed,Bangalore International Airport,BLR,Lohegaon,PNQ,IndiGo,6E,699,6E699,18.0,0.0,Asia,Kolkata,2021-09-21,09:08:00,2021-09-21,10:15:00,21-09-2021
2021-09-21,landed,Bangalore International Airport,BLR,Malé International Airport,MLE,GoAir,G8,1532,G81532,0.0,0.0,Indian,Maldives,2021-09-21,13:19:00,2021-09-21,14:40:00,21-09-2021
2021-09-21,landed,Bangalore International Airport,BLR,Malé International Airport,MLE,IndiGo,6E,8253,6E8253,11.0,0.0,Indian,Maldives,2021-09-21,14:36:00,2021-09-21,15:42:00,21-09-2021
2021-09-21,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,Air India,AI,505,AI505,1.0,0.0,Asia,Kolkata,2021-09-21,10:26:00,2021-09-21,12:49:00,21-09-2021
2021-09-21,landed,Bangalore International Airport,BLR,Madras International (Meenambakkam),MAA,AirAsia India,I5,672,I5672,5.0,0.0,Asia,Kolkata,2021-09-21,16:09:00,2021-09-21,16:44:00,21-09-2021
2021-09-21,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,British Airways,BA,5838,BA5838,15.0,3.0,Asia,Kolkata,2021-09-21,11:45:00,2021-09-21,14:12:00,21-09-2021
2021-09-21,landed,Bangalore International Airport,BLR,Indira Gandhi International,DEL,Air India,AI,804,AI804,11.0,0.0,Asia,Kolkata,2021-09-21,05:56:00,2021-09-21,08:21:00,21-09-2021
2021-09-20,landed,Bangalore International Airport,BLR,Ahmedabad,AMD,IndiGo,6E,239,6E239,6.0,0.0,Asia,Kolkata,2021-09-20,17:36:00,2021-09-20,19:16:00,21-09-2021
2021-09-20,landed,Bangalore International Airport,BLR,Vishakhapatnam,VTZ,AirAsia India,I5,1452,I51452,2.0,0.0,Asia,Kolkata,2021-09-20,09:07:00,2021-09-20,10:21:00,21-09-2021
2021-09-20,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,738,6E738,15.0,0.0,Asia,Kolkata,2021-09-20,18:05:00,2021-09-20,19:23:00,21-09-2021
2021-09-20,landed,Bangalore International Airport,BLR,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,918,6E918,20.0,3.0,Asia,Kolkata,2021-09-20,08:54:00,2021-09-20,10:23:00,21-09-2021
2021-09-20,landed,Bangalore International Airport,BLR,Netaji Subhas Chandra,CCU,IndiGo,6E,6339,6E6339,6.0,0.0,Asia,Kolkata,2021-09-20,07:05:00,2021-09-20,09:19:00,21-09-2021
2021-09-21,landed,Madras International (Meenambakkam),MAA,Ahmedabad,AMD,IndiGo,6E,6244,6E6244,4.0,0.0,Asia,Kolkata,2021-09-21,04:59:00,2021-09-21,06:56:00,21-09-2021
2021-09-21,landed,Madras International (Meenambakkam),MAA,Hyderabad Airport,HYD,IndiGo,6E,757,6E757,0.0,0.0,Asia,Kolkata,2021-09-21,12:19:00,2021-09-21,13:12:00,21-09-2021
2021-09-21,landed,Madras International (Meenambakkam),MAA,Ahmedabad,AMD,SpiceJet,SG,391,SG391,7.0,0.0,Asia,Kolkata,2021-09-21,05:56:00,2021-09-21,07:54:00,21-09-2021
2021-09-21,landed,Madras International (Meenambakkam),MAA,Sharjah,SHJ,Air Arabia,G9,472,G9472,20.0,1.0,Asia,Dubai,2021-09-21,04:40:00,2021-09-21,06:50:00,21-09-2021
2021-09-21,landed,Madras International (Meenambakkam),MAA,Bhubaneswar,BBI,IndiGo,6E,6627,6E6627,31.0,10.0,Asia,Kolkata,2021-09-21,13:00:00,2021-09-21,14:34:00,21-09-2021
2021-09-21,landed,Madras International (Meenambakkam),MAA,Suvarnabhumi International,BKK,ANA,NH,5978,NH5978,56.0,27.0,Asia,Bangkok,2021-09-21,02:05:00,2021-09-21,06:37:00,21-09-2021
2021-09-21,landed,Madras International (Meenambakkam),MAA,Suvarnabhumi International,BKK,Asiana Airlines,OZ,6777,OZ6777,56.0,27.0,Asia,Bangkok,2021-09-21,02:05:00,2021-09-21,06:37:00,21-09-2021
2021-09-21,landed,Madras International (Meenambakkam),MAA,Suvarnabhumi International,BKK,Thai Airways International,TG,338,TG338,56.0,27.0,Asia,Bangkok,2021-09-21,02:05:00,2021-09-21,06:37:00,21-09-2021
2021-09-21,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,IndiGo,6E,447,6E447,7.0,2.0,Asia,Kolkata,2021-09-21,09:12:00,2021-09-21,09:46:00,21-09-2021
2021-09-21,landed,Madras International (Meenambakkam),MAA,Jodhpur,JDH,IndiGo,6E,6073,6E6073,1.0,0.0,Asia,Kolkata,2021-09-21,09:46:00,2021-09-21,11:59:00,21-09-2021
2021-09-21,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,IndiGo,6E,6011,6E6011,0.0,0.0,Asia,Kolkata,2021-09-21,14:28:00,2021-09-21,15:01:00,21-09-2021
2021-09-21,landed,Madras International (Meenambakkam),MAA,Madurai,IXM,IndiGo,6E,7193,6E7193,0.0,0.0,Asia,Kolkata,2021-09-21,06:12:00,2021-09-21,07:06:00,21-09-2021
2021-09-21,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,IndiGo,6E,6897,6E6897,0.0,0.0,Asia,Kolkata,2021-09-21,05:22:00,2021-09-21,05:55:00,21-09-2021
2021-09-21,landed,Madras International (Meenambakkam),MAA,Varanasi,VNS,IndiGo,6E,571,6E571,0.0,0.0,Asia,Kolkata,2021-09-21,12:50:00,2021-09-21,14:56:00,21-09-2021
2021-09-21,landed,Madras International (Meenambakkam),MAA,Hyderabad Airport,HYD,IndiGo,6E,6183,6E6183,10.0,0.0,Asia,Kolkata,2021-09-21,16:00:00,2021-09-21,16:52:00,21-09-2021
2021-09-21,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,495,6E495,2.0,0.0,Asia,Kolkata,2021-09-21,10:46:00,2021-09-21,12:17:00,21-09-2021
2021-09-21,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,5309,6E5309,0.0,0.0,Asia,Kolkata,2021-09-21,07:07:00,2021-09-21,08:40:00,21-09-2021
2021-09-21,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,782,6E782,2.0,0.0,Asia,Kolkata,2021-09-21,09:22:00,2021-09-21,10:55:00,21-09-2021
2021-09-21,landed,Madras International (Meenambakkam),MAA,Lohegaon,PNQ,IndiGo,6E,6763,6E6763,11.0,0.0,Asia,Kolkata,2021-09-21,16:15:00,2021-09-21,17:33:00,21-09-2021
2021-09-21,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,929,6E929,16.0,0.0,Asia,Kolkata,2021-09-21,15:56:00,2021-09-21,17:38:00,21-09-2021
2021-09-21,landed,Madras International (Meenambakkam),MAA,Lohegaon,PNQ,IndiGo,6E,166,6E166,6.0,0.0,Asia,Kolkata,2021-09-21,13:20:00,2021-09-21,14:37:00,21-09-2021
2021-09-21,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,Air India,AI,672,AI672,3.0,0.0,Asia,Kolkata,2021-09-21,15:53:00,2021-09-21,17:23:00,21-09-2021
2021-09-21,landed,Madras International (Meenambakkam),MAA,Hyderabad Airport,HYD,Alliance Air,9I,894,9I894,3.0,0.0,Asia,Kolkata,2021-09-21,08:32:00,2021-09-21,09:49:00,21-09-2021
2021-09-21,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,GoAir,G8,304,G8304,31.0,11.0,Asia,Kolkata,2021-09-21,14:15:00,2021-09-21,15:45:00,21-09-2021
2021-09-21,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,SpiceJet,SG,612,SG612,10.0,0.0,Asia,Kolkata,2021-09-21,06:20:00,2021-09-21,07:48:00,21-09-2021
2021-09-21,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,United Airlines,UA,7777,UA7777,3.0,0.0,Asia,Kolkata,2021-09-21,09:52:00,2021-09-21,11:29:00,21-09-2021
2021-09-21,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,Vistara,UK,822,UK822,3.0,0.0,Asia,Kolkata,2021-09-21,09:52:00,2021-09-21,11:29:00,21-09-2021
2021-09-21,landed,Madras International (Meenambakkam),MAA,Vishakhapatnam,VTZ,IndiGo,6E,557,6E557,0.0,0.0,Asia,Kolkata,2021-09-21,06:49:00,2021-09-21,07:53:00,21-09-2021
2021-09-21,landed,Madras International (Meenambakkam),MAA,Hyderabad Airport,HYD,IndiGo,6E,384,6E384,0.0,0.0,Asia,Kolkata,2021-09-21,05:08:00,2021-09-21,05:57:00,21-09-2021
2021-09-21,landed,Madras International (Meenambakkam),MAA,Peelamedu,CJB,IndiGo,6E,238,6E238,0.0,0.0,Asia,Kolkata,2021-09-21,12:08:00,2021-09-21,12:49:00,21-09-2021
2021-09-21,landed,Madras International (Meenambakkam),MAA,Peelamedu,CJB,IndiGo,6E,881,6E881,0.0,0.0,Asia,Kolkata,2021-09-21,09:57:00,2021-09-21,10:36:00,21-09-2021
2021-09-21,landed,Madras International (Meenambakkam),MAA,Madurai,IXM,IndiGo,6E,7195,6E7195,6.0,0.0,Asia,Kolkata,2021-09-21,10:15:00,2021-09-21,11:18:00,21-09-2021
2021-09-21,landed,Madras International (Meenambakkam),MAA,Peelamedu,CJB,Air India,AI,429,AI429,7.0,0.0,Asia,Kolkata,2021-09-21,13:26:00,2021-09-21,14:08:00,21-09-2021
2021-09-21,landed,Madras International (Meenambakkam),MAA,Hyderabad Airport,HYD,Air India,AI,9894,AI9894,3.0,0.0,Asia,Kolkata,2021-09-21,08:32:00,2021-09-21,09:49:00,21-09-2021
2021-09-21,landed,Madras International (Meenambakkam),MAA,Hyderabad Airport,HYD,IndiGo,6E,269,6E269,6.0,0.0,Asia,Kolkata,2021-09-21,09:06:00,2021-09-21,09:59:00,21-09-2021
2021-09-21,landed,Madras International (Meenambakkam),MAA,Bandaranaike International,CMB,IndiGo,6E,9961,6E9961,30.0,19.0,Asia,Colombo,2021-09-21,11:35:00,2021-09-21,12:35:00,21-09-2021
2021-09-21,landed,Madras International (Meenambakkam),MAA,Kuwait International,KWI,Kuwait Airways,KU,1344,KU1344,1.0,0.0,Asia,Kuwait,2021-09-21,04:25:00,2021-09-21,06:18:00,21-09-2021
2021-09-21,landed,Madras International (Meenambakkam),MAA,Madurai,IXM,Ethiopian Airlines,ET,1750,ET1750,4.0,15.0,Asia,Kolkata,2021-09-21,12:04:00,2021-09-21,12:45:00,21-09-2021
2021-09-21,landed,Madras International (Meenambakkam),MAA,Cochin International,COK,IndiGo,6E,157,6E157,0.0,0.0,Asia,Kolkata,2021-09-21,08:02:00,2021-09-21,08:54:00,21-09-2021
2021-09-21,landed,Madras International (Meenambakkam),MAA,Surat,STV,IndiGo,6E,319,6E319,15.0,0.0,Asia,Kolkata,2021-09-21,15:44:00,2021-09-21,17:24:00,21-09-2021
2021-09-21,landed,Madras International (Meenambakkam),MAA,Cochin International,COK,IndiGo,6E,514,6E514,11.0,0.0,Asia,Kolkata,2021-09-21,16:21:00,2021-09-21,17:17:00,21-09-2021
2021-09-21,landed,Madras International (Meenambakkam),MAA,Lohegaon,PNQ,IndiGo,6E,502,6E502,0.0,0.0,Asia,Kolkata,2021-09-21,08:00:00,2021-09-21,09:20:00,21-09-2021
2021-09-21,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,IndiGo,6E,216,6E216,2.0,0.0,Asia,Kolkata,2021-09-21,06:22:00,2021-09-21,08:47:00,21-09-2021
2021-09-21,landed,Madras International (Meenambakkam),MAA,Madurai,IXM,Air India,AI,671,AI671,4.0,15.0,Asia,Kolkata,2021-09-21,12:04:00,2021-09-21,12:45:00,21-09-2021
2021-09-21,landed,Madras International (Meenambakkam),MAA,Hubli,HBX,IndiGo,6E,7986,6E7986,0.0,0.0,Asia,Kolkata,2021-09-21,05:59:00,2021-09-21,07:33:00,21-09-2021
2021-09-21,landed,Madras International (Meenambakkam),MAA,Civil,TRZ,IndiGo,6E,7149,6E7149,0.0,0.0,Asia,Kolkata,2021-09-21,16:09:00,2021-09-21,16:58:00,21-09-2021
2021-09-21,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,IndiGo,6E,2394,6E2394,15.0,0.0,Asia,Kolkata,2021-09-21,12:35:00,2021-09-21,15:04:00,21-09-2021
2021-09-21,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,IndiGo,6E,5035,6E5035,13.0,0.0,Asia,Kolkata,2021-09-21,10:12:00,2021-09-21,12:42:00,21-09-2021
2021-09-21,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,Air India,AI,430,AI430,8.0,0.0,Asia,Kolkata,2021-09-21,10:02:00,2021-09-21,12:32:00,21-09-2021
2021-09-21,landed,Madras International (Meenambakkam),MAA,Thiruvananthapuram International,TRV,IndiGo,6E,126,6E126,0.0,0.0,Asia,Kolkata,2021-09-21,11:48:00,2021-09-21,12:47:00,21-09-2021
2021-09-21,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,Air India,AI,440,AI440,0.0,0.0,Asia,Kolkata,2021-09-21,06:08:00,2021-09-21,08:37:00,21-09-2021
2021-09-21,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,Vistara,UK,832,UK832,0.0,0.0,Asia,Kolkata,2021-09-21,07:01:00,2021-09-21,09:26:00,21-09-2021
2021-09-21,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,Vistara,UK,836,UK836,10.0,0.0,Asia,Kolkata,2021-09-21,10:59:00,2021-09-21,13:25:00,21-09-2021
2021-09-21,landed,Madras International (Meenambakkam),MAA,Borjhar,GAU,IndiGo,6E,112,6E112,2.0,0.0,Asia,Kolkata,2021-09-21,05:27:00,2021-09-21,07:58:00,21-09-2021
2021-09-21,landed,Madras International (Meenambakkam),MAA,Doha International,DOH,Qatar Airways,QR,529,QR529,12.0,0.0,Asia,Qatar,2021-09-21,03:51:00,2021-09-21,05:17:00,21-09-2021
2021-09-21,landed,Madras International (Meenambakkam),MAA,Dubai,DXB,IndiGo,6E,65,6E65,18.0,0.0,Asia,Dubai,2021-09-21,06:47:00,2021-09-21,09:02:00,21-09-2021
2021-09-21,landed,Madras International (Meenambakkam),MAA,Dubai,DXB,flydubai,FZ,448,FZ448,17.0,0.0,Asia,Dubai,2021-09-21,05:11:00,2021-09-21,07:20:00,21-09-2021
2021-09-21,landed,Madras International (Meenambakkam),MAA,Dubai,DXB,Emirates,EK,543,EK543,17.0,0.0,Asia,Dubai,2021-09-21,04:17:00,2021-09-21,06:16:00,21-09-2021
2021-09-21,landed,Madras International (Meenambakkam),MAA,Dubai,DXB,Emirates,EK,545,EK545,16.0,0.0,Asia,Dubai,2021-09-21,10:05:00,2021-09-21,12:02:00,21-09-2021
2021-09-20,landed,Madras International (Meenambakkam),MAA,Ahmedabad,AMD,IndiGo,6E,6244,6E6244,0.0,0.0,Asia,Kolkata,2021-09-20,04:51:00,2021-09-20,06:43:00,21-09-2021
2021-09-20,landed,Madras International (Meenambakkam),MAA,Abu Dhabi International,AUH,Etihad Airways,EY,269,EY269,10.0,0.0,Asia,Dubai,2021-09-20,02:24:00,2021-09-20,04:39:00,21-09-2021
2021-09-20,landed,Madras International (Meenambakkam),MAA,Abu Dhabi International,AUH,KLM,KL,3925,KL3925,10.0,0.0,Asia,Dubai,2021-09-20,02:24:00,2021-09-20,04:39:00,21-09-2021
2021-09-20,landed,Madras International (Meenambakkam),MAA,Bhubaneswar,BBI,IndiGo,6E,6627,6E6627,20.0,1.0,Asia,Kolkata,2021-09-20,12:49:00,2021-09-20,14:21:00,21-09-2021
2021-09-20,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,IndiGo,6E,6897,6E6897,0.0,0.0,Asia,Kolkata,2021-09-20,05:24:00,2021-09-20,05:58:00,21-09-2021
2021-09-20,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,IndiGo,6E,727,6E727,0.0,0.0,Asia,Kolkata,2021-09-20,18:51:00,2021-09-20,19:32:00,21-09-2021
2021-09-20,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,IndiGo,6E,7753,6E7753,2.0,0.0,Asia,Kolkata,2021-09-20,20:10:00,2021-09-20,20:58:00,21-09-2021
2021-09-20,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,SpiceJet,SG,3011,SG3011,2.0,0.0,Asia,Kolkata,2021-09-20,07:52:00,2021-09-20,08:27:00,21-09-2021
2021-09-20,landed,Madras International (Meenambakkam),MAA,Bangalore International Airport,BLR,SpiceJet,SG,3467,SG3467,29.0,0.0,Asia,Kolkata,2021-09-20,20:18:00,2021-09-20,20:55:00,21-09-2021
2021-09-20,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,387,6E387,10.0,0.0,Asia,Kolkata,2021-09-20,20:14:00,2021-09-20,21:48:00,21-09-2021
2021-09-20,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,495,6E495,11.0,0.0,Asia,Kolkata,2021-09-20,10:56:00,2021-09-20,12:22:00,21-09-2021
2021-09-20,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,5309,6E5309,0.0,0.0,Asia,Kolkata,2021-09-20,07:10:00,2021-09-20,08:37:00,21-09-2021
2021-09-20,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,GoAir,G8,304,G8304,22.0,0.0,Asia,Kolkata,2021-09-20,13:56:00,2021-09-20,15:23:00,21-09-2021
2021-09-20,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,SpiceJet,SG,612,SG612,10.0,0.0,Asia,Kolkata,2021-09-20,06:20:00,2021-09-20,07:49:00,21-09-2021
2021-09-20,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,United Airlines,UA,7777,UA7777,13.0,0.0,Asia,Kolkata,2021-09-20,10:03:00,2021-09-20,11:27:00,21-09-2021
2021-09-20,landed,Madras International (Meenambakkam),MAA,Chhatrapati Shivaji International (Sahar International),BOM,Vistara,UK,822,UK822,13.0,0.0,Asia,Kolkata,2021-09-20,10:03:00,2021-09-20,11:27:00,21-09-2021
2021-09-20,landed,Madras International (Meenambakkam),MAA,Netaji Subhas Chandra,CCU,IndiGo,6E,292,6E292,9.0,0.0,Asia,Kolkata,2021-09-20,12:23:00,2021-09-20,14:30:00,21-09-2021
2021-09-20,landed,Madras International (Meenambakkam),MAA,Netaji Subhas Chandra,CCU,IndiGo,6E,6385,6E6385,4.0,8.0,Asia,Kolkata,2021-09-20,21:19:00,2021-09-20,23:27:00,21-09-2021
2021-09-20,landed,Madras International (Meenambakkam),MAA,Netaji Subhas Chandra,CCU,IndiGo,6E,797,6E797,20.0,0.0,Asia,Kolkata,2021-09-20,07:32:00,2021-09-20,09:32:00,21-09-2021
2021-09-20,landed,Madras International (Meenambakkam),MAA,Netaji Subhas Chandra,CCU,IndiGo,6E,892,6E892,0.0,0.0,Asia,Kolkata,2021-09-20,08:48:00,2021-09-20,10:48:00,21-09-2021
2021-09-20,landed,Madras International (Meenambakkam),MAA,Netaji Subhas Chandra,CCU,IndiGo,6E,923,6E923,21.0,17.0,Asia,Kolkata,2021-09-20,19:35:00,2021-09-20,21:36:00,21-09-2021
2021-09-20,landed,Madras International (Meenambakkam),MAA,Netaji Subhas Chandra,CCU,IndiGo,6E,987,6E987,0.0,0.0,Asia,Kolkata,2021-09-20,05:12:00,2021-09-20,07:12:00,21-09-2021
2021-09-20,landed,Madras International (Meenambakkam),MAA,Netaji Subhas Chandra,CCU,Air India,AI,766,AI766,1.0,0.0,Asia,Kolkata,2021-09-20,07:01:00,2021-09-20,09:02:00,21-09-2021
2021-09-20,landed,Madras International (Meenambakkam),MAA,Netaji Subhas Chandra,CCU,AirAsia India,I5,557,I5557,0.0,0.0,Asia,Kolkata,2021-09-20,07:40:00,2021-09-20,09:39:00,21-09-2021
2021-09-20,landed,Madras International (Meenambakkam),MAA,Netaji Subhas Chandra,CCU,SpiceJet,SG,445,SG445,4.0,2.0,Asia,Kolkata,2021-09-20,06:23:00,2021-09-20,08:37:00,21-09-2021
2021-09-20,landed,Madras International (Meenambakkam),MAA,Peelamedu,CJB,IndiGo,6E,238,6E238,12.0,0.0,Asia,Kolkata,2021-09-20,12:21:00,2021-09-20,13:06:00,21-09-2021
2021-09-20,landed,Madras International (Meenambakkam),MAA,Peelamedu,CJB,IndiGo,6E,291,6E291,4.0,0.0,Asia,Kolkata,2021-09-20,20:08:00,2021-09-20,20:51:00,21-09-2021
2021-09-20,landed,Madras International (Meenambakkam),MAA,Peelamedu,CJB,IndiGo,6E,605,6E605,0.0,0.0,Asia,Kolkata,2021-09-20,14:12:00,2021-09-20,14:54:00,21-09-2021
2021-09-20,landed,Madras International (Meenambakkam),MAA,Peelamedu,CJB,IndiGo,6E,784,6E784,1.0,0.0,Asia,Kolkata,2021-09-20,18:15:00,2021-09-20,18:58:00,21-09-2021
2021-09-20,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,IndiGo,6E,2394,6E2394,0.0,0.0,Asia,Kolkata,2021-09-20,12:18:00,2021-09-20,14:54:00,21-09-2021
2021-09-20,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,IndiGo,6E,5035,6E5035,15.0,0.0,Asia,Kolkata,2021-09-20,10:15:00,2021-09-20,12:45:00,21-09-2021
2021-09-20,landed,Madras International (Meenambakkam),MAA,Vishakhapatnam,VTZ,SpiceJet,SG,3831,SG3831,1.0,0.0,Asia,Kolkata,2021-09-20,07:05:00,2021-09-20,08:16:00,21-09-2021
2021-09-20,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,Air India,AI,539,AI539,0.0,0.0,Asia,Kolkata,2021-09-20,16:52:00,2021-09-20,19:12:00,21-09-2021
2021-09-20,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,Air India,AI,803,AI803,15.0,2.0,Asia,Kolkata,2021-09-20,12:09:00,2021-09-20,14:29:00,21-09-2021
2021-09-20,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,SpiceJet,SG,7558,SG7558,39.0,5.0,Asia,Kolkata,2021-09-20,13:44:00,2021-09-20,16:09:00,21-09-2021
2021-09-20,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,Vistara,UK,832,UK832,0.0,0.0,Asia,Kolkata,2021-09-20,07:04:00,2021-09-20,09:29:00,21-09-2021
2021-09-20,landed,Madras International (Meenambakkam),MAA,Indira Gandhi International,DEL,Vistara,UK,834,UK834,9.0,0.0,Asia,Kolkata,2021-09-20,17:34:00,2021-09-20,19:53:00,21-09-2021
2021-09-20,landed,Madras International (Meenambakkam),MAA,Doha International,DOH,Qatar Airways,QR,529,QR529,25.0,0.0,Asia,Qatar,2021-09-20,04:05:00,2021-09-20,05:28:00,21-09-2021
2021-09-20,landed,Madras International (Meenambakkam),MAA,Doha International,DOH,Qatar Airways,QR,8055,QR8055,8.0,0.0,Asia,Qatar,2021-09-20,22:23:00,2021-09-20,23:52:00,21-09-2021
2021-09-21,landed,Netaji Subhas Chandra,CCU,Aizawl,AJL,Air India,AI,711,AI711,20.0,6.0,Asia,Kolkata,2021-09-21,13:19:00,2021-09-21,14:07:00,21-09-2021
2021-09-21,landed,Netaji Subhas Chandra,CCU,Singerbhil,IXA,Air India,AI,743,AI743,12.0,2.0,Asia,Kolkata,2021-09-21,10:06:00,2021-09-21,10:43:00,21-09-2021
2021-09-21,landed,Netaji Subhas Chandra,CCU,Bhubaneswar,BBI,IndiGo,6E,7114,6E7114,6.0,0.0,Asia,Kolkata,2021-09-21,06:20:00,2021-09-21,07:29:00,21-09-2021
2021-09-21,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,IndiGo,6E,345,6E345,4.0,0.0,Asia,Kolkata,2021-09-21,08:38:00,2021-09-21,10:46:00,21-09-2021
2021-09-21,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,IndiGo,6E,6297,6E6297,35.0,4.0,Asia,Kolkata,2021-09-21,14:40:00,2021-09-21,16:46:00,21-09-2021
2021-09-21,landed,Netaji Subhas Chandra,CCU,Surat,STV,IndiGo,6E,208,6E208,11.0,0.0,Asia,Kolkata,2021-09-21,15:26:00,2021-09-21,17:41:00,21-09-2021
2021-09-21,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,IndiGo,6E,6965,6E6965,0.0,0.0,Asia,Kolkata,2021-09-21,07:24:00,2021-09-21,09:29:00,21-09-2021
2021-09-21,landed,Netaji Subhas Chandra,CCU,Singerbhil,IXA,IndiGo,6E,139,6E139,5.0,0.0,Asia,Kolkata,2021-09-21,07:10:00,2021-09-21,07:54:00,21-09-2021
2021-09-21,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,AirAsia India,I5,2473,I52473,0.0,0.0,Asia,Kolkata,2021-09-21,08:44:00,2021-09-21,10:52:00,21-09-2021
2021-09-21,landed,Netaji Subhas Chandra,CCU,Amausi,LKO,IndiGo,6E,675,6E675,15.0,0.0,Asia,Kolkata,2021-09-21,10:05:00,2021-09-21,11:29:00,21-09-2021
2021-09-21,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,SpiceJet,SG,516,SG516,11.0,0.0,Asia,Kolkata,2021-09-21,09:01:00,2021-09-21,11:05:00,21-09-2021
2021-09-21,landed,Netaji Subhas Chandra,CCU,Bagdogra,IXB,AirAsia India,I5,582,I5582,15.0,0.0,Asia,Kolkata,2021-09-21,09:19:00,2021-09-21,10:05:00,21-09-2021
2021-09-21,landed,Netaji Subhas Chandra,CCU,Singerbhil,IXA,Air India,AI,745,AI745,17.0,1.0,Asia,Kolkata,2021-09-21,14:41:00,2021-09-21,15:25:00,21-09-2021
2021-09-21,landed,Netaji Subhas Chandra,CCU,Raipur,RPR,IndiGo,6E,321,6E321,4.0,0.0,Asia,Kolkata,2021-09-21,08:09:00,2021-09-21,09:13:00,21-09-2021
2021-09-21,landed,Netaji Subhas Chandra,CCU,Vishakhapatnam,VTZ,SpiceJet,SG,3832,SG3832,20.0,0.0,Asia,Kolkata,2021-09-21,11:39:00,2021-09-21,13:11:00,21-09-2021
2021-09-21,landed,Netaji Subhas Chandra,CCU,Lohegaon,PNQ,GoAir,G8,393,G8393,13.0,10.0,Asia,Kolkata,2021-09-21,11:13:00,2021-09-21,13:34:00,21-09-2021
2021-09-21,landed,Netaji Subhas Chandra,CCU,Singerbhil,IXA,IndiGo,6E,705,6E705,9.0,0.0,Asia,Kolkata,2021-09-21,14:43:00,2021-09-21,15:19:00,21-09-2021
2021-09-21,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,IndiGo,6E,2126,6E2126,12.0,0.0,Asia,Kolkata,2021-09-21,11:36:00,2021-09-21,13:35:00,21-09-2021
