Flight Date,Status,Departure Airport,Departure IATA,Arrival Airport,Arrival IATA,Airline Name,Airline IATA,Flight Number,Flight IATA,Departure Delay,Arrival Delay,Arrival Region,Arrival City,Departure Date,Departure Time,Arrival Date,Arrival Time,Date
2021-09-26,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,IndiGo,6E,2286,6E2286,7.0,3.0,Asia,Kolkata,2021-09-26,09:22:00,2021-09-26,11:32:00,26-09-2021
2021-09-26,landed,Netaji Subhas Chandra,CCU,Bagdogra,IXB,GoAir,G8,538,G8538,7.0,0.0,Asia,Kolkata,2021-09-26,13:32:00,2021-09-26,14:23:00,26-09-2021
2021-09-26,landed,Netaji Subhas Chandra,CCU,Bagdogra,IXB,IndiGo,6E,6359,6E6359,4.0,0.0,Asia,Kolkata,2021-09-26,09:33:00,2021-09-26,10:20:00,26-09-2021
2021-09-26,landed,Netaji Subhas Chandra,CCU,Singerbhil,IXA,Air India,AI,745,AI745,6.0,0.0,Asia,Kolkata,2021-09-26,14:30:00,2021-09-26,15:11:00,26-09-2021
2021-09-26,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,IndiGo,6E,2512,6E2512,0.0,0.0,Asia,Kolkata,2021-09-26,06:04:00,2021-09-26,08:01:00,26-09-2021
2021-09-26,landed,Netaji Subhas Chandra,CCU,Devi Ahilyabai Holkar,IDR,IndiGo,6E,271,6E271,0.0,0.0,Asia,Kolkata,2021-09-26,05:37:00,2021-09-26,07:22:00,26-09-2021
2021-09-26,landed,Netaji Subhas Chandra,CCU,Birsa Munda International,IXR,IndiGo,6E,114,6E114,10.0,0.0,Asia,Kolkata,2021-09-26,14:39:00,2021-09-26,15:16:00,26-09-2021
2021-09-26,landed,Netaji Subhas Chandra,CCU,Varanasi,VNS,IndiGo,6E,7604,6E7604,16.0,0.0,Asia,Kolkata,2021-09-26,15:20:00,2021-09-26,16:57:00,26-09-2021
2021-09-26,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,IndiGo,6E,6574,6E6574,20.0,0.0,Asia,Kolkata,2021-09-26,14:35:00,2021-09-26,16:34:00,26-09-2021
2021-09-26,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,Air India,AI,402,AI402,24.0,0.0,Asia,Kolkata,2021-09-26,10:59:00,2021-09-26,12:47:00,26-09-2021
2021-09-26,landed,Netaji Subhas Chandra,CCU,Patna,PAT,SpiceJet,SG,343,SG343,6.0,0.0,Asia,Kolkata,2021-09-26,07:51:00,2021-09-26,08:34:00,26-09-2021
2021-09-26,landed,Netaji Subhas Chandra,CCU,Chandigarh,IXC,IndiGo,6E,6039,6E6039,7.0,0.0,Asia,Kolkata,2021-09-26,12:51:00,2021-09-26,15:00:00,26-09-2021
2021-09-26,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,Air India,AI,763,AI763,13.0,0.0,Asia,Kolkata,2021-09-26,07:07:00,2021-09-26,09:06:00,26-09-2021
2021-09-26,landed,Netaji Subhas Chandra,CCU,Hyderabad Airport,HYD,IndiGo,6E,946,6E946,0.0,0.0,Asia,Kolkata,2021-09-26,16:35:00,2021-09-26,18:08:00,26-09-2021
2021-09-26,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,British Airways,BA,5858,BA5858,8.0,0.0,Asia,Kolkata,2021-09-26,07:18:00,2021-09-26,09:15:00,26-09-2021
2021-09-26,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,GoAir,G8,102,G8102,18.0,8.0,Asia,Kolkata,2021-09-26,14:37:00,2021-09-26,16:47:00,26-09-2021
2021-09-26,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,GoAir,G8,227,G8227,11.0,0.0,Asia,Kolkata,2021-09-26,05:56:00,2021-09-26,07:56:00,26-09-2021
2021-09-26,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,AirAsia India,I5,552,I5552,7.0,0.0,Asia,Kolkata,2021-09-26,07:46:00,2021-09-26,09:39:00,26-09-2021
2021-09-26,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,SpiceJet,SG,8130,SG8130,5.0,0.0,Asia,Kolkata,2021-09-26,06:24:00,2021-09-26,08:16:00,26-09-2021
2021-09-26,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,Vistara,UK,706,UK706,20.0,0.0,Asia,Kolkata,2021-09-26,10:34:00,2021-09-26,12:33:00,26-09-2021
2021-09-26,landed,Netaji Subhas Chandra,CCU,Municipal,IMF,IndiGo,6E,6358,6E6358,22.0,0.0,Asia,Kolkata,2021-09-26,13:36:00,2021-09-26,14:42:00,26-09-2021
2021-09-26,landed,Netaji Subhas Chandra,CCU,Hyderabad Airport,HYD,IndiGo,6E,788,6E788,0.0,0.0,Asia,Kolkata,2021-09-26,05:44:00,2021-09-26,07:22:00,26-09-2021
2021-09-26,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,Vistara,UK,720,UK720,8.0,0.0,Asia,Kolkata,2021-09-26,07:18:00,2021-09-26,09:15:00,26-09-2021
2021-09-26,landed,Netaji Subhas Chandra,CCU,Singerbhil,IXA,IndiGo,6E,705,6E705,12.0,0.0,Asia,Kolkata,2021-09-26,14:47:00,2021-09-26,15:26:00,26-09-2021
2021-09-26,landed,Netaji Subhas Chandra,CCU,Bagdogra,IXB,Air India,AI,721,AI721,5.0,0.0,Asia,Kolkata,2021-09-26,13:44:00,2021-09-26,14:50:00,26-09-2021
2021-09-26,landed,Netaji Subhas Chandra,CCU,Dimapur,DMU,IndiGo,6E,2513,6E2513,27.0,7.0,Asia,Kolkata,2021-09-26,12:46:00,2021-09-26,13:57:00,26-09-2021
2021-09-26,landed,Netaji Subhas Chandra,CCU,Bagdogra,IXB,IndiGo,6E,422,6E422,10.0,0.0,Asia,Kolkata,2021-09-26,10:49:00,2021-09-26,11:39:00,26-09-2021
2021-09-26,landed,Netaji Subhas Chandra,CCU,Dimapur,DMU,Air India,AI,709,AI709,2.0,0.0,Asia,Kolkata,2021-09-26,11:21:00,2021-09-26,12:39:00,26-09-2021
2021-09-26,landed,Netaji Subhas Chandra,CCU,Doha International,DOH,Qatar Airways,QR,541,QR541,36.0,0.0,Asia,Qatar,2021-09-26,04:30:00,2021-09-26,06:35:00,26-09-2021
2021-09-26,landed,Netaji Subhas Chandra,CCU,Singerbhil,IXA,IndiGo,6E,5404,6E5404,1.0,0.0,Asia,Kolkata,2021-09-26,16:00:00,2021-09-26,16:43:00,26-09-2021
2021-09-26,landed,Netaji Subhas Chandra,CCU,Doha International,DOH,Qatar Airways,QR,8095,QR8095,44.0,13.0,Asia,Qatar,2021-09-26,04:34:00,2021-09-26,06:42:00,26-09-2021
2021-09-26,landed,Netaji Subhas Chandra,CCU,Hyderabad Airport,HYD,IndiGo,6E,6513,6E6513,6.0,0.0,Asia,Kolkata,2021-09-26,09:46:00,2021-09-26,11:24:00,26-09-2021
2021-09-26,landed,Netaji Subhas Chandra,CCU,Dubai,DXB,Emirates,EK,571,EK571,10.0,0.0,Asia,Dubai,2021-09-26,09:54:00,2021-09-26,12:19:00,26-09-2021
2021-09-26,landed,Netaji Subhas Chandra,CCU,Sanganeer,JAI,IndiGo,6E,6154,6E6154,6.0,0.0,Asia,Kolkata,2021-09-26,10:21:00,2021-09-26,12:16:00,26-09-2021
2021-09-26,landed,Netaji Subhas Chandra,CCU,Dubai,DXB,flydubai,FZ,460,FZ460,48.0,0.0,Asia,Dubai,2021-09-26,02:52:00,2021-09-26,05:31:00,26-09-2021
2021-09-26,landed,Netaji Subhas Chandra,CCU,Borjhar,GAU,IndiGo,6E,207,6E207,17.0,0.0,Asia,Kolkata,2021-09-26,10:36:00,2021-09-26,11:35:00,26-09-2021
2021-09-26,landed,Netaji Subhas Chandra,CCU,Kumbhirgram,IXS,IndiGo,6E,2335,6E2335,0.0,0.0,Asia,Kolkata,2021-09-26,12:05:00,2021-09-26,13:15:00,26-09-2021
2021-09-26,landed,Netaji Subhas Chandra,CCU,Borjhar,GAU,IndiGo,6E,344,6E344,16.0,0.0,Asia,Kolkata,2021-09-26,12:11:00,2021-09-26,13:04:00,26-09-2021
2021-09-26,landed,Netaji Subhas Chandra,CCU,Borjhar,GAU,IndiGo,6E,568,6E568,7.0,0.0,Asia,Kolkata,2021-09-26,16:27:00,2021-09-26,17:24:00,26-09-2021
2021-09-26,landed,Netaji Subhas Chandra,CCU,Bagdogra,IXB,SpiceJet,SG,3229,SG3229,0.0,0.0,Asia,Kolkata,2021-09-26,07:28:00,2021-09-26,08:24:00,26-09-2021
2021-09-26,landed,Netaji Subhas Chandra,CCU,Mingaladon,RGN,IndiGo,6E,9956,6E9956,28.0,5.0,Asia,Rangoon,2021-09-26,05:58:00,2021-09-26,08:25:00,26-09-2021
2021-09-26,landed,Netaji Subhas Chandra,CCU,Patna,PAT,Air India,AI,732,AI732,21.0,2.0,Asia,Kolkata,2021-09-26,13:20:00,2021-09-26,14:11:00,26-09-2021
2021-09-26,landed,Netaji Subhas Chandra,CCU,Vishakhapatnam,VTZ,IndiGo,6E,6037,6E6037,3.0,0.0,Asia,Kolkata,2021-09-26,08:17:00,2021-09-26,09:32:00,26-09-2021
2021-09-26,landed,Netaji Subhas Chandra,CCU,Borjhar,GAU,Alliance Air,9I,741,9I741,8.0,6.0,Asia,Kolkata,2021-09-26,07:13:00,2021-09-26,08:35:00,26-09-2021
2021-09-26,landed,Netaji Subhas Chandra,CCU,Borjhar,GAU,Air India,AI,729,AI729,3.0,0.0,Asia,Kolkata,2021-09-26,09:52:00,2021-09-26,10:44:00,26-09-2021
2021-09-26,landed,Netaji Subhas Chandra,CCU,Mingaladon,RGN,IndiGo,6E,9958,6E9958,37.0,23.0,Asia,Rangoon,2021-09-26,14:06:00,2021-09-26,16:42:00,26-09-2021
2021-09-26,landed,Netaji Subhas Chandra,CCU,Patna,PAT,IndiGo,6E,599,6E599,12.0,0.0,Asia,Kolkata,2021-09-26,16:42:00,2021-09-26,17:27:00,26-09-2021
2021-09-26,landed,Netaji Subhas Chandra,CCU,Bagdogra,IXB,AirAsia India,I5,582,I5582,11.0,0.0,Asia,Kolkata,2021-09-26,09:15:00,2021-09-26,10:03:00,26-09-2021
2021-09-26,landed,Netaji Subhas Chandra,CCU,Borjhar,GAU,Air India,AI,9741,AI9741,8.0,6.0,Asia,Kolkata,2021-09-26,07:13:00,2021-09-26,08:35:00,26-09-2021
2021-09-26,landed,Netaji Subhas Chandra,CCU,Borjhar,GAU,GoAir,G8,532,G8532,31.0,26.0,Asia,Kolkata,2021-09-26,10:41:00,2021-09-26,11:41:00,26-09-2021
2021-09-26,landed,Netaji Subhas Chandra,CCU,Hyderabad Airport,HYD,IndiGo,6E,378,6E378,0.0,0.0,Asia,Kolkata,2021-09-26,13:15:00,2021-09-26,14:55:00,26-09-2021
2021-09-26,landed,Netaji Subhas Chandra,CCU,Borjhar,GAU,AirAsia India,I5,541,I5541,2.0,0.0,Asia,Kolkata,2021-09-26,05:26:00,2021-09-26,06:18:00,26-09-2021
2021-09-26,landed,Netaji Subhas Chandra,CCU,Goa International,GOI,IndiGo,6E,634,6E634,1.0,0.0,Asia,Kolkata,2021-09-26,11:26:00,2021-09-26,13:44:00,26-09-2021
2021-09-26,landed,Netaji Subhas Chandra,CCU,Vishakhapatnam,VTZ,SpiceJet,SG,3832,SG3832,19.0,0.0,Asia,Kolkata,2021-09-26,11:39:00,2021-09-26,13:10:00,26-09-2021
2021-09-26,landed,Netaji Subhas Chandra,CCU,Goa International,GOI,SpiceJet,SG,150,SG150,9.0,6.0,Asia,Kolkata,2021-09-26,08:48:00,2021-09-26,11:01:00,26-09-2021
2021-09-26,landed,Netaji Subhas Chandra,CCU,Hong Kong International,HKG,Cathay Pacific,CX,686,CX686,11.0,0.0,Asia,Hong_Kong,2021-09-26,01:30:00,2021-09-26,07:41:00,26-09-2021
2021-09-26,landed,Netaji Subhas Chandra,CCU,Gorakhpur,GOP,IndiGo,6E,7175,6E7175,10.0,0.0,Asia,Kolkata,2021-09-26,11:59:00,2021-09-26,13:37:00,26-09-2021
2021-09-26,landed,Netaji Subhas Chandra,CCU,Hong Kong International,HKG,Air India,AI,1314,AI1314,18.0,0.0,Asia,Hong_Kong,2021-09-26,10:23:00,2021-09-26,16:18:00,26-09-2021
2021-09-25,landed,Netaji Subhas Chandra,CCU,Aizawl,AJL,Air India,AI,711,AI711,11.0,3.0,Asia,Kolkata,2021-09-25,13:11:00,2021-09-25,14:05:00,26-09-2021
2021-09-25,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,IndiGo,6E,345,6E345,10.0,0.0,Asia,Kolkata,2021-09-25,08:45:00,2021-09-25,10:49:00,26-09-2021
2021-09-25,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,IndiGo,6E,348,6E348,14.0,0.0,Asia,Kolkata,2021-09-25,18:43:00,2021-09-25,20:48:00,26-09-2021
2021-09-25,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,AirAsia India,I5,991,I5991,0.0,0.0,Asia,Kolkata,2021-09-25,16:09:00,2021-09-25,18:13:00,26-09-2021
2021-09-25,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,SpiceJet,SG,516,SG516,0.0,0.0,Asia,Kolkata,2021-09-25,08:49:00,2021-09-25,10:52:00,26-09-2021
2021-09-25,landed,Netaji Subhas Chandra,CCU,Chhatrapati Shivaji International (Sahar International),BOM,GoAir,G8,512,G8512,9.0,0.0,Asia,Kolkata,2021-09-25,19:58:00,2021-09-25,22:16:00,26-09-2021
2021-09-25,landed,Netaji Subhas Chandra,CCU,Chhatrapati Shivaji International (Sahar International),BOM,Vistara,UK,776,UK776,7.0,0.0,Asia,Kolkata,2021-09-25,17:47:00,2021-09-25,19:57:00,26-09-2021
2021-09-25,landed,Netaji Subhas Chandra,CCU,Cochin International,COK,IndiGo,6E,6966,6E6966,5.0,0.0,Asia,Kolkata,2021-09-25,18:54:00,2021-09-25,21:16:00,26-09-2021
2021-09-25,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,British Airways,BA,5858,BA5858,0.0,0.0,Asia,Kolkata,2021-09-25,07:08:00,2021-09-25,09:02:00,26-09-2021
2021-09-25,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,British Airways,BA,5860,BA5860,14.0,0.0,Asia,Kolkata,2021-09-25,16:19:00,2021-09-25,18:09:00,26-09-2021
2021-09-25,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,British Airways,BA,5862,BA5862,58.0,25.0,Asia,Kolkata,2021-09-25,21:18:00,2021-09-25,23:09:00,26-09-2021
2021-09-25,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,Blue Dart Aviation,BZ,201,BZ201,47.0,17.0,Asia,Kolkata,2021-09-25,23:11:00,2021-09-26,01:01:00,26-09-2021
2021-09-25,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,GoAir,G8,102,G8102,2.0,0.0,Asia,Kolkata,2021-09-25,14:21:00,2021-09-25,16:33:00,26-09-2021
2021-09-25,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,GoAir,G8,227,G8227,15.0,0.0,Asia,Kolkata,2021-09-25,06:00:00,2021-09-25,07:59:00,26-09-2021
2021-09-25,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,AirAsia India,I5,552,I5552,9.0,0.0,Asia,Kolkata,2021-09-25,07:48:00,2021-09-25,09:38:00,26-09-2021
2021-09-25,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,SpiceJet,SG,264,SG264,30.0,0.0,Asia,Kolkata,2021-09-25,21:24:00,2021-09-25,23:13:00,26-09-2021
2021-09-25,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,SpiceJet,SG,7009,SG7009,67.0,45.0,Asia,Kolkata,2021-09-25,23:37:00,2021-09-26,01:30:00,26-09-2021
2021-09-25,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,SpiceJet,SG,8130,SG8130,13.0,0.0,Asia,Kolkata,2021-09-25,06:33:00,2021-09-25,08:25:00,26-09-2021
2021-09-25,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,United Airlines,UA,7726,UA7726,14.0,0.0,Asia,Kolkata,2021-09-25,16:19:00,2021-09-25,18:09:00,26-09-2021
