Flight Date,Status,Departure Airport,Departure IATA,Arrival Airport,Arrival IATA,Airline Name,Airline IATA,Flight Number,Flight IATA,Departure Delay,Arrival Delay,Arrival Region,Arrival City,Departure Date,Departure Time,Arrival Date,Arrival Time,Date
2021-09-02,landed,Netaji Subhas Chandra,CCU,Bagdogra,IXB,GoAir,G8,538,G8538,30.0,32.0,Asia,Kolkata,2021-09-02,13:36:00,2021-09-02,14:32:00,02-09-2021
2021-09-02,landed,Netaji Subhas Chandra,CCU,Municipal,IMF,IndiGo,6E,6358,6E6358,15.0,0.0,Asia,Kolkata,2021-09-02,13:34:00,2021-09-02,14:53:00,02-09-2021
2021-09-02,landed,Netaji Subhas Chandra,CCU,Varanasi,VNS,IndiGo,6E,7604,6E7604,11.0,0.0,Asia,Kolkata,2021-09-02,15:16:00,2021-09-02,16:53:00,02-09-2021
2021-09-02,landed,Netaji Subhas Chandra,CCU,Lohegaon,PNQ,GoAir,G8,393,G8393,9.0,0.0,Asia,Kolkata,2021-09-02,11:09:00,2021-09-02,13:16:00,02-09-2021
2021-09-02,landed,Netaji Subhas Chandra,CCU,Chhatrapati Shivaji International (Sahar International),BOM,SpiceJet,SG,7792,SG7792,63.0,24.0,Asia,Kolkata,2021-09-02,07:18:00,2021-09-02,09:24:00,02-09-2021
2021-09-02,landed,Netaji Subhas Chandra,CCU,Singerbhil,IXA,Air India,AI,743,AI743,15.0,6.0,Asia,Kolkata,2021-09-02,10:10:00,2021-09-02,10:56:00,02-09-2021
2021-09-02,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,IndiGo,6E,2126,6E2126,12.0,0.0,Asia,Kolkata,2021-09-02,11:36:00,2021-09-02,13:33:00,02-09-2021
2021-09-02,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,IndiGo,6E,2286,6E2286,23.0,0.0,Asia,Kolkata,2021-09-02,09:27:00,2021-09-02,11:19:00,02-09-2021
2021-09-02,landed,Netaji Subhas Chandra,CCU,Singerbhil,IXA,IndiGo,6E,181,6E181,0.0,0.0,Asia,Kolkata,2021-09-02,12:39:00,2021-09-02,13:22:00,02-09-2021
2021-09-02,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,IndiGo,6E,2512,6E2512,0.0,0.0,Asia,Kolkata,2021-09-02,06:05:00,2021-09-02,07:58:00,02-09-2021
2021-09-02,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,IndiGo,6E,6574,6E6574,4.0,0.0,Asia,Kolkata,2021-09-02,14:24:00,2021-09-02,16:21:00,02-09-2021
2021-09-02,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,Air India,AI,402,AI402,18.0,0.0,Asia,Kolkata,2021-09-02,10:42:00,2021-09-02,12:37:00,02-09-2021
2021-09-02,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,Air India,AI,763,AI763,7.0,0.0,Asia,Kolkata,2021-09-02,07:01:00,2021-09-02,08:58:00,02-09-2021
2021-09-02,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,British Airways,BA,5858,BA5858,4.0,0.0,Asia,Kolkata,2021-09-02,07:14:00,2021-09-02,09:04:00,02-09-2021
2021-09-02,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,GoAir,G8,102,G8102,19.0,3.0,Asia,Kolkata,2021-09-02,14:39:00,2021-09-02,16:42:00,02-09-2021
2021-09-02,landed,Netaji Subhas Chandra,CCU,Hyderabad Airport,HYD,AirAsia India,I5,327,I5327,10.0,0.0,Asia,Kolkata,2021-09-02,10:45:00,2021-09-02,12:26:00,02-09-2021
2021-09-02,landed,Netaji Subhas Chandra,CCU,Sanganeer,JAI,IndiGo,6E,6154,6E6154,13.0,0.0,Asia,Kolkata,2021-09-02,10:27:00,2021-09-02,12:21:00,02-09-2021
2021-09-02,landed,Netaji Subhas Chandra,CCU,Chandigarh,IXC,IndiGo,6E,6039,6E6039,11.0,0.0,Asia,Kolkata,2021-09-02,12:56:00,2021-09-02,15:01:00,02-09-2021
2021-09-02,landed,Netaji Subhas Chandra,CCU,Bagdogra,IXB,IndiGo,6E,677,6E677,0.0,0.0,Asia,Kolkata,2021-09-02,12:24:00,2021-09-02,13:09:00,02-09-2021
2021-09-02,landed,Netaji Subhas Chandra,CCU,Hyderabad Airport,HYD,IndiGo,6E,788,6E788,5.0,0.0,Asia,Kolkata,2021-09-02,05:49:00,2021-09-02,07:27:00,02-09-2021
2021-09-02,landed,Netaji Subhas Chandra,CCU,Madras International (Meenambakkam),MAA,IndiGo,6E,9923,6E9923,1.0,0.0,Asia,Kolkata,2021-09-02,02:46:00,2021-09-02,04:31:00,02-09-2021
2021-09-02,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,Vistara,UK,706,UK706,35.0,9.0,Asia,Kolkata,2021-09-02,10:49:00,2021-09-02,12:43:00,02-09-2021
2021-09-02,landed,Netaji Subhas Chandra,CCU,Vishakhapatnam,VTZ,IndiGo,6E,6037,6E6037,0.0,0.0,Asia,Kolkata,2021-09-02,08:07:00,2021-09-02,09:23:00,02-09-2021
2021-09-02,landed,Netaji Subhas Chandra,CCU,Raipur,RPR,IndiGo,6E,321,6E321,3.0,0.0,Asia,Kolkata,2021-09-02,15:13:00,2021-09-02,16:19:00,02-09-2021
2021-09-02,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,Vistara,UK,720,UK720,4.0,0.0,Asia,Kolkata,2021-09-02,07:14:00,2021-09-02,09:04:00,02-09-2021
2021-09-02,landed,Netaji Subhas Chandra,CCU,Rowriah,JRH,IndiGo,6E,5989,6E5989,5.0,0.0,Asia,Kolkata,2021-09-02,10:15:00,2021-09-02,11:30:00,02-09-2021
2021-09-02,landed,Netaji Subhas Chandra,CCU,Hyderabad Airport,HYD,IndiGo,6E,6513,6E6513,2.0,0.0,Asia,Kolkata,2021-09-02,09:41:00,2021-09-02,11:18:00,02-09-2021
2021-09-02,landed,Netaji Subhas Chandra,CCU,Dibrugarh,DIB,IndiGo,6E,6749,6E6749,12.0,0.0,Asia,Kolkata,2021-09-02,11:02:00,2021-09-02,12:25:00,02-09-2021
2021-09-02,landed,Netaji Subhas Chandra,CCU,Dimapur,DMU,IndiGo,6E,344,6E344,1.0,0.0,Asia,Kolkata,2021-09-02,11:56:00,2021-09-02,13:05:00,02-09-2021
2021-09-02,landed,Netaji Subhas Chandra,CCU,Dimapur,DMU,Air India,AI,709,AI709,0.0,0.0,Asia,Kolkata,2021-09-02,11:11:00,2021-09-02,12:18:00,02-09-2021
2021-09-02,landed,Netaji Subhas Chandra,CCU,Dubai,DXB,IndiGo,6E,27,6E27,25.0,0.0,Asia,Dubai,2021-09-02,07:59:00,2021-09-02,10:46:00,02-09-2021
2021-09-02,landed,Netaji Subhas Chandra,CCU,Borjhar,GAU,IndiGo,6E,568,6E568,17.0,0.0,Asia,Kolkata,2021-09-02,16:37:00,2021-09-02,17:28:00,02-09-2021
2021-09-02,landed,Netaji Subhas Chandra,CCU,Borjhar,GAU,Alliance Air,9I,741,9I741,0.0,0.0,Asia,Kolkata,2021-09-02,07:53:00,2021-09-02,09:16:00,02-09-2021
2021-09-02,landed,Netaji Subhas Chandra,CCU,Borjhar,GAU,Air India,AI,729,AI729,12.0,0.0,Asia,Kolkata,2021-09-02,10:01:00,2021-09-02,10:57:00,02-09-2021
2021-09-02,landed,Netaji Subhas Chandra,CCU,Borjhar,GAU,Air India,AI,9741,AI9741,0.0,0.0,Asia,Kolkata,2021-09-02,07:53:00,2021-09-02,09:16:00,02-09-2021
2021-09-02,landed,Netaji Subhas Chandra,CCU,Hyderabad Airport,HYD,IndiGo,6E,378,6E378,4.0,0.0,Asia,Kolkata,2021-09-02,13:28:00,2021-09-02,15:09:00,02-09-2021
2021-09-02,landed,Netaji Subhas Chandra,CCU,Borjhar,GAU,AirAsia India,I5,541,I5541,0.0,0.0,Asia,Kolkata,2021-09-02,05:16:00,2021-09-02,06:10:00,02-09-2021
2021-09-02,landed,Netaji Subhas Chandra,CCU,Gaya,GAY,IndiGo,6E,7307,6E7307,0.0,0.0,Asia,Kolkata,2021-09-02,07:40:00,2021-09-02,08:45:00,02-09-2021
2021-09-02,landed,Netaji Subhas Chandra,CCU,Goa International,GOI,IndiGo,6E,634,6E634,14.0,0.0,Asia,Kolkata,2021-09-02,11:39:00,2021-09-02,13:53:00,02-09-2021
2021-09-02,landed,Netaji Subhas Chandra,CCU,Goa International,GOI,SpiceJet,SG,150,SG150,8.0,6.0,Asia,Kolkata,2021-09-02,09:07:00,2021-09-02,11:26:00,02-09-2021
2021-09-02,landed,Netaji Subhas Chandra,CCU,Gorakhpur,GOP,IndiGo,6E,7175,6E7175,0.0,0.0,Asia,Kolkata,2021-09-02,11:50:00,2021-09-02,13:28:00,02-09-2021
2021-09-01,landed,Netaji Subhas Chandra,CCU,Ahmedabad,AMD,IndiGo,6E,674,6E674,47.0,15.0,Asia,Kolkata,2021-09-01,21:37:00,2021-09-01,23:45:00,02-09-2021
2021-09-01,landed,Netaji Subhas Chandra,CCU,Ahmedabad,AMD,GoAir,G8,537,G8537,25.0,1.0,Asia,Kolkata,2021-09-01,17:05:00,2021-09-01,19:09:00,02-09-2021
2021-09-01,landed,Netaji Subhas Chandra,CCU,Bhubaneswar,BBI,AirAsia India,I5,319,I5319,8.0,0.0,Asia,Kolkata,2021-09-01,07:42:00,2021-09-01,08:21:00,02-09-2021
2021-09-01,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,IndiGo,6E,345,6E345,3.0,0.0,Asia,Kolkata,2021-09-01,08:38:00,2021-09-01,10:36:00,02-09-2021
2021-09-01,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,IndiGo,6E,348,6E348,10.0,0.0,Asia,Kolkata,2021-09-01,18:39:00,2021-09-01,20:41:00,02-09-2021
2021-09-01,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,IndiGo,6E,437,6E437,2.0,0.0,Asia,Kolkata,2021-09-01,21:57:00,2021-09-01,23:56:00,02-09-2021
2021-09-01,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,IndiGo,6E,6965,6E6965,2.0,0.0,Asia,Kolkata,2021-09-01,07:31:00,2021-09-01,09:35:00,02-09-2021
2021-09-01,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,IndiGo,6E,875,6E875,26.0,0.0,Asia,Kolkata,2021-09-01,16:36:00,2021-09-01,18:36:00,02-09-2021
2021-09-01,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,AirAsia India,I5,991,I5991,40.0,0.0,Asia,Kolkata,2021-09-01,16:54:00,2021-09-01,18:55:00,02-09-2021
2021-09-01,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,SpiceJet,SG,516,SG516,0.0,0.0,Asia,Kolkata,2021-09-01,08:47:00,2021-09-01,10:54:00,02-09-2021
2021-09-01,landed,Netaji Subhas Chandra,CCU,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,423,6E423,11.0,0.0,Asia,Kolkata,2021-09-01,07:11:00,2021-09-01,09:24:00,02-09-2021
2021-09-01,landed,Netaji Subhas Chandra,CCU,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,698,6E698,28.0,0.0,Asia,Kolkata,2021-09-01,21:07:00,2021-09-01,23:20:00,02-09-2021
2021-09-01,landed,Netaji Subhas Chandra,CCU,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,893,6E893,26.0,0.0,Asia,Kolkata,2021-09-01,09:45:00,2021-09-01,11:56:00,02-09-2021
2021-09-01,landed,Netaji Subhas Chandra,CCU,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,934,6E934,31.0,0.0,Asia,Kolkata,2021-09-01,16:06:00,2021-09-01,18:24:00,02-09-2021
2021-09-01,landed,Netaji Subhas Chandra,CCU,Chhatrapati Shivaji International (Sahar International),BOM,Air India,AI,676,AI676,21.0,0.0,Asia,Kolkata,2021-09-01,10:00:00,2021-09-01,12:10:00,02-09-2021
2021-09-01,landed,Netaji Subhas Chandra,CCU,Chhatrapati Shivaji International (Sahar International),BOM,Air India,AI,773,AI773,35.0,0.0,Asia,Kolkata,2021-09-01,17:29:00,2021-09-01,19:43:00,02-09-2021
2021-09-01,landed,Netaji Subhas Chandra,CCU,Chhatrapati Shivaji International (Sahar International),BOM,Air Mauritius,MK,8061,MK8061,35.0,0.0,Asia,Kolkata,2021-09-01,17:29:00,2021-09-01,19:43:00,02-09-2021
2021-09-01,landed,Netaji Subhas Chandra,CCU,Chhatrapati Shivaji International (Sahar International),BOM,Vistara,UK,772,UK772,32.0,2.0,Asia,Kolkata,2021-09-01,10:57:00,2021-09-01,13:01:00,02-09-2021
2021-09-01,landed,Netaji Subhas Chandra,CCU,Chhatrapati Shivaji International (Sahar International),BOM,Vistara,UK,776,UK776,10.0,0.0,Asia,Kolkata,2021-09-01,17:45:00,2021-09-01,19:52:00,02-09-2021
2021-09-01,landed,Netaji Subhas Chandra,CCU,Cochin International,COK,IndiGo,6E,6966,6E6966,8.0,0.0,Asia,Kolkata,2021-09-01,18:58:00,2021-09-01,21:24:00,02-09-2021
2021-09-01,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,IndiGo,6E,2286,6E2286,25.0,5.0,Asia,Kolkata,2021-09-01,09:30:00,2021-09-01,11:34:00,02-09-2021
2021-09-01,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,IndiGo,6E,2307,6E2307,19.0,0.0,Asia,Kolkata,2021-09-01,18:09:00,2021-09-01,20:05:00,02-09-2021
2021-09-01,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,IndiGo,6E,2514,6E2514,32.0,0.0,Asia,Kolkata,2021-09-01,17:06:00,2021-09-01,19:00:00,02-09-2021
2021-09-01,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,IndiGo,6E,5007,6E5007,32.0,0.0,Asia,Kolkata,2021-09-01,20:52:00,2021-09-01,22:39:00,02-09-2021
2021-09-01,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,IndiGo,6E,6574,6E6574,24.0,0.0,Asia,Kolkata,2021-09-01,14:44:00,2021-09-01,16:40:00,02-09-2021
2021-09-01,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,Air India,AI,402,AI402,21.0,0.0,Asia,Kolkata,2021-09-01,10:45:00,2021-09-01,12:35:00,02-09-2021
2021-09-01,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,Air India,AI,763,AI763,7.0,10.0,Asia,Kolkata,2021-09-01,07:01:00,2021-09-01,09:25:00,02-09-2021
2021-09-01,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,Air India,AI,770,AI770,16.0,0.0,Asia,Kolkata,2021-09-01,20:46:00,2021-09-01,22:29:00,02-09-2021
2021-09-01,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,British Airways,BA,5858,BA5858,3.0,0.0,Asia,Kolkata,2021-09-01,07:12:00,2021-09-01,09:13:00,02-09-2021
2021-09-01,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,British Airways,BA,5860,BA5860,6.0,0.0,Asia,Kolkata,2021-09-01,16:11:00,2021-09-01,18:10:00,02-09-2021
2021-09-01,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,British Airways,BA,5862,BA5862,30.0,0.0,Asia,Kolkata,2021-09-01,20:50:00,2021-09-01,22:37:00,02-09-2021
2021-09-01,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,Blue Dart Aviation,BZ,201,BZ201,18.0,0.0,Asia,Kolkata,2021-09-01,22:43:00,2021-09-02,00:29:00,02-09-2021
2021-09-01,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,GoAir,G8,102,G8102,0.0,0.0,Asia,Kolkata,2021-09-01,14:05:00,2021-09-01,15:59:00,02-09-2021
2021-09-01,landed,Netaji Subhas Chandra,CCU,Dibrugarh,DIB,Air India,AI,705,AI705,0.0,0.0,Asia,Kolkata,2021-09-01,05:52:00,2021-09-01,07:19:00,02-09-2021
2021-09-01,landed,Netaji Subhas Chandra,CCU,Dimapur,DMU,Air India,AI,709,AI709,0.0,0.0,Asia,Kolkata,2021-09-01,11:13:00,2021-09-01,12:16:00,02-09-2021
2021-09-01,landed,Netaji Subhas Chandra,CCU,Dubai,DXB,Emirates,EK,571,EK571,28.0,0.0,Asia,Dubai,2021-09-01,10:12:00,2021-09-01,12:49:00,02-09-2021
2021-09-01,landed,Netaji Subhas Chandra,CCU,Borjhar,GAU,IndiGo,6E,207,6E207,17.0,0.0,Asia,Kolkata,2021-09-01,10:37:00,2021-09-01,11:31:00,02-09-2021
2021-09-01,landed,Netaji Subhas Chandra,CCU,Borjhar,GAU,IndiGo,6E,568,6E568,9.0,0.0,Asia,Kolkata,2021-09-01,16:28:00,2021-09-01,17:22:00,02-09-2021
2021-09-01,landed,Netaji Subhas Chandra,CCU,Borjhar,GAU,IndiGo,6E,572,6E572,8.0,0.0,Asia,Kolkata,2021-09-01,20:33:00,2021-09-01,21:26:00,02-09-2021
2021-09-01,landed,Netaji Subhas Chandra,CCU,Borjhar,GAU,IndiGo,6E,9702,6E9702,0.0,0.0,Asia,Kolkata,2021-09-01,06:06:00,2021-09-01,06:55:00,02-09-2021
2021-09-01,landed,Netaji Subhas Chandra,CCU,Borjhar,GAU,Alliance Air,9I,741,9I741,116.0,0.0,Asia,Kolkata,2021-09-01,08:01:00,2021-09-01,09:22:00,02-09-2021
2021-09-01,landed,Netaji Subhas Chandra,CCU,Borjhar,GAU,Air India,AI,729,AI729,32.0,14.0,Asia,Kolkata,2021-09-01,10:21:00,2021-09-01,11:19:00,02-09-2021
2021-09-01,landed,Netaji Subhas Chandra,CCU,Borjhar,GAU,Air India,AI,9741,AI9741,116.0,0.0,Asia,Kolkata,2021-09-01,08:01:00,2021-09-01,09:22:00,02-09-2021
2021-09-01,landed,Netaji Subhas Chandra,CCU,Borjhar,GAU,AirAsia India,I5,541,I5541,0.0,0.0,Asia,Kolkata,2021-09-01,05:17:00,2021-09-01,06:12:00,02-09-2021
2021-09-01,landed,Netaji Subhas Chandra,CCU,Borjhar,GAU,SpiceJet,SG,154,SG154,54.0,26.0,Asia,Kolkata,2021-09-01,20:03:00,2021-09-01,20:56:00,02-09-2021
