Flight Date,Status,Departure Airport,Departure IATA,Arrival Airport,Arrival IATA,Airline Name,Airline IATA,Flight Number,Flight IATA,Departure Delay,Arrival Delay,Arrival Region,Arrival City,Departure Date,Departure Time,Arrival Date,Arrival Time,Date
2021-09-28,landed,Netaji Subhas Chandra,CCU,Patna,PAT,IndiGo,6E,599,6E599,6.0,0.0,Asia,Kolkata,2021-09-28,16:35:00,2021-09-28,17:22:00,28-09-2021
2021-09-28,landed,Netaji Subhas Chandra,CCU,Amausi,LKO,IndiGo,6E,394,6E394,13.0,0.0,Asia,Kolkata,2021-09-28,14:18:00,2021-09-28,15:32:00,28-09-2021
2021-09-28,landed,Netaji Subhas Chandra,CCU,Chandigarh,IXC,IndiGo,6E,6039,6E6039,6.0,0.0,Asia,Kolkata,2021-09-28,12:51:00,2021-09-28,14:56:00,28-09-2021
2021-09-28,landed,Netaji Subhas Chandra,CCU,Municipal,IMF,IndiGo,6E,7152,6E7152,0.0,0.0,Asia,Kolkata,2021-09-28,07:19:00,2021-09-28,08:59:00,28-09-2021
2021-09-28,landed,Netaji Subhas Chandra,CCU,Barapani,SHL,IndiGo,6E,7962,6E7962,5.0,0.0,Asia,Kolkata,2021-09-28,08:09:00,2021-09-28,09:46:00,28-09-2021
2021-09-28,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,IndiGo,6E,2126,6E2126,8.0,0.0,Asia,Kolkata,2021-09-28,11:32:00,2021-09-28,13:30:00,28-09-2021
2021-09-28,landed,Netaji Subhas Chandra,CCU,Lohegaon,PNQ,GoAir,G8,393,G8393,5.0,0.0,Asia,Kolkata,2021-09-28,11:04:00,2021-09-28,13:12:00,28-09-2021
2021-09-28,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,IndiGo,6E,2286,6E2286,0.0,0.0,Asia,Kolkata,2021-09-28,09:13:00,2021-09-28,11:11:00,28-09-2021
2021-09-28,landed,Netaji Subhas Chandra,CCU,Hyderabad Airport,HYD,IndiGo,6E,788,6E788,4.0,0.0,Asia,Kolkata,2021-09-28,05:49:00,2021-09-28,07:30:00,28-09-2021
2021-09-28,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,IndiGo,6E,2512,6E2512,0.0,0.0,Asia,Kolkata,2021-09-28,06:01:00,2021-09-28,07:52:00,28-09-2021
2021-09-28,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,IndiGo,6E,6574,6E6574,0.0,0.0,Asia,Kolkata,2021-09-28,14:06:00,2021-09-28,16:08:00,28-09-2021
2021-09-28,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,Air India,AI,402,AI402,8.0,0.0,Asia,Kolkata,2021-09-28,10:42:00,2021-09-28,12:32:00,28-09-2021
2021-09-28,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,Air India,AI,763,AI763,4.0,0.0,Asia,Kolkata,2021-09-28,06:59:00,2021-09-28,08:54:00,28-09-2021
2021-09-28,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,British Airways,BA,5858,BA5858,0.0,0.0,Asia,Kolkata,2021-09-28,07:09:00,2021-09-28,09:03:00,28-09-2021
2021-09-28,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,GoAir,G8,102,G8102,9.0,0.0,Asia,Kolkata,2021-09-28,14:29:00,2021-09-28,16:39:00,28-09-2021
2021-09-28,landed,Netaji Subhas Chandra,CCU,Singerbhil,IXA,IndiGo,6E,705,6E705,5.0,0.0,Asia,Kolkata,2021-09-28,14:39:00,2021-09-28,15:20:00,28-09-2021
2021-09-28,landed,Netaji Subhas Chandra,CCU,Singerbhil,IXA,IndiGo,6E,181,6E181,4.0,0.0,Asia,Kolkata,2021-09-28,12:44:00,2021-09-28,13:21:00,28-09-2021
2021-09-28,landed,Netaji Subhas Chandra,CCU,Hyderabad Airport,HYD,IndiGo,6E,6513,6E6513,3.0,0.0,Asia,Kolkata,2021-09-28,09:42:00,2021-09-28,11:27:00,28-09-2021
2021-09-28,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,AirAsia India,I5,552,I5552,7.0,0.0,Asia,Kolkata,2021-09-28,07:46:00,2021-09-28,09:37:00,28-09-2021
2021-09-28,landed,Netaji Subhas Chandra,CCU,Bagdogra,IXB,GoAir,G8,538,G8538,18.0,4.0,Asia,Kolkata,2021-09-28,13:43:00,2021-09-28,14:34:00,28-09-2021
2021-09-28,landed,Netaji Subhas Chandra,CCU,Bagdogra,IXB,IndiGo,6E,422,6E422,0.0,0.0,Asia,Kolkata,2021-09-28,10:38:00,2021-09-28,11:23:00,28-09-2021
2021-09-28,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,SpiceJet,SG,8130,SG8130,9.0,0.0,Asia,Kolkata,2021-09-28,06:28:00,2021-09-28,08:19:00,28-09-2021
2021-09-28,landed,Netaji Subhas Chandra,CCU,Madras International (Meenambakkam),MAA,IndiGo,6E,6827,6E6827,0.0,0.0,Asia,Kolkata,2021-09-28,16:07:00,2021-09-28,17:59:00,28-09-2021
2021-09-28,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,Vistara,UK,706,UK706,13.0,0.0,Asia,Kolkata,2021-09-28,10:27:00,2021-09-28,12:18:00,28-09-2021
2021-09-28,landed,Netaji Subhas Chandra,CCU,Sanganeer,JAI,IndiGo,6E,6154,6E6154,6.0,1.0,Asia,Kolkata,2021-09-28,10:21:00,2021-09-28,12:20:00,28-09-2021
2021-09-28,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,Vistara,UK,720,UK720,0.0,0.0,Asia,Kolkata,2021-09-28,07:09:00,2021-09-28,09:03:00,28-09-2021
2021-09-28,landed,Netaji Subhas Chandra,CCU,Singerbhil,IXA,Air India,AI,745,AI745,9.0,0.0,Asia,Kolkata,2021-09-28,14:34:00,2021-09-28,15:14:00,28-09-2021
2021-09-28,landed,Netaji Subhas Chandra,CCU,Hyderabad Airport,HYD,IndiGo,6E,378,6E378,0.0,0.0,Asia,Kolkata,2021-09-28,13:08:00,2021-09-28,14:59:00,28-09-2021
2021-09-28,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,Vistara,UK,778,UK778,1.0,0.0,Asia,Kolkata,2021-09-28,16:06:00,2021-09-28,18:00:00,28-09-2021
2021-09-28,landed,Netaji Subhas Chandra,CCU,Dibrugarh,DIB,IndiGo,6E,6749,6E6749,4.0,0.0,Asia,Kolkata,2021-09-28,10:53:00,2021-09-28,12:11:00,28-09-2021
2021-09-28,landed,Netaji Subhas Chandra,CCU,Patna,PAT,Air India,AI,732,AI732,56.0,31.0,Asia,Kolkata,2021-09-28,13:56:00,2021-09-28,14:41:00,28-09-2021
2021-09-28,landed,Netaji Subhas Chandra,CCU,Dimapur,DMU,Air India,AI,709,AI709,0.0,0.0,Asia,Kolkata,2021-09-28,11:13:00,2021-09-28,12:24:00,28-09-2021
2021-09-28,landed,Netaji Subhas Chandra,CCU,Doha International,DOH,Qatar Airways,QR,541,QR541,23.0,0.0,Asia,Qatar,2021-09-28,04:17:00,2021-09-28,06:25:00,28-09-2021
2021-09-28,landed,Netaji Subhas Chandra,CCU,Borjhar,GAU,IndiGo,6E,207,6E207,21.0,0.0,Asia,Kolkata,2021-09-28,10:40:00,2021-09-28,11:32:00,28-09-2021
2021-09-28,landed,Netaji Subhas Chandra,CCU,Borjhar,GAU,IndiGo,6E,568,6E568,11.0,0.0,Asia,Kolkata,2021-09-28,16:30:00,2021-09-28,17:20:00,28-09-2021
2021-09-28,landed,Netaji Subhas Chandra,CCU,Patna,PAT,IndiGo,6E,6917,6E6917,0.0,0.0,Asia,Kolkata,2021-09-28,11:39:00,2021-09-28,12:30:00,28-09-2021
2021-09-28,landed,Netaji Subhas Chandra,CCU,Borjhar,GAU,Alliance Air,9I,737,9I737,1.0,3.0,Asia,Kolkata,2021-09-28,10:01:00,2021-09-28,11:21:00,28-09-2021
2021-09-28,landed,Netaji Subhas Chandra,CCU,Borjhar,GAU,Alliance Air,9I,741,9I741,118.0,5.0,Asia,Kolkata,2021-09-28,08:03:00,2021-09-28,09:26:00,28-09-2021
2021-09-28,landed,Netaji Subhas Chandra,CCU,Hong Kong International,HKG,Air India,AI,1314,AI1314,20.0,4.0,Asia,Hong_Kong,2021-09-28,07:35:00,2021-09-28,13:43:00,28-09-2021
2021-09-28,landed,Netaji Subhas Chandra,CCU,Borjhar,GAU,Air India,AI,729,AI729,0.0,0.0,Asia,Kolkata,2021-09-28,09:46:00,2021-09-28,10:36:00,28-09-2021
2021-09-28,landed,Netaji Subhas Chandra,CCU,Borjhar,GAU,Air India,AI,9737,AI9737,1.0,3.0,Asia,Kolkata,2021-09-28,10:01:00,2021-09-28,11:21:00,28-09-2021
2021-09-28,landed,Netaji Subhas Chandra,CCU,Borjhar,GAU,Air India,AI,9741,AI9741,118.0,5.0,Asia,Kolkata,2021-09-28,08:03:00,2021-09-28,09:26:00,28-09-2021
2021-09-28,landed,Netaji Subhas Chandra,CCU,Borjhar,GAU,GoAir,G8,532,G8532,0.0,0.0,Asia,Kolkata,2021-09-28,10:06:00,2021-09-28,10:57:00,28-09-2021
2021-09-28,landed,Netaji Subhas Chandra,CCU,Borjhar,GAU,AirAsia India,I5,541,I5541,0.0,0.0,Asia,Kolkata,2021-09-28,05:19:00,2021-09-28,06:10:00,28-09-2021
2021-09-28,landed,Netaji Subhas Chandra,CCU,Goa International,GOI,IndiGo,6E,634,6E634,0.0,0.0,Asia,Kolkata,2021-09-28,11:21:00,2021-09-28,13:49:00,28-09-2021
2021-09-28,landed,Netaji Subhas Chandra,CCU,Gorakhpur,GOP,IndiGo,6E,7175,6E7175,6.0,0.0,Asia,Kolkata,2021-09-28,11:55:00,2021-09-28,13:28:00,28-09-2021
2021-09-27,landed,Netaji Subhas Chandra,CCU,Ahmedabad,AMD,IndiGo,6E,674,6E674,5.0,0.0,Asia,Kolkata,2021-09-27,20:55:00,2021-09-27,23:05:00,28-09-2021
2021-09-27,landed,Netaji Subhas Chandra,CCU,Ahmedabad,AMD,GoAir,G8,537,G8537,13.0,0.0,Asia,Kolkata,2021-09-27,17:03:00,2021-09-27,19:14:00,28-09-2021
2021-09-27,landed,Netaji Subhas Chandra,CCU,Bhubaneswar,BBI,IndiGo,6E,6869,6E6869,0.0,0.0,Asia,Kolkata,2021-09-27,18:11:00,2021-09-27,18:55:00,28-09-2021
2021-09-27,landed,Netaji Subhas Chandra,CCU,Bhubaneswar,BBI,IndiGo,6E,7116,6E7116,8.0,0.0,Asia,Kolkata,2021-09-27,15:17:00,2021-09-27,16:26:00,28-09-2021
2021-09-27,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,IndiGo,6E,268,6E268,49.0,18.0,Asia,Kolkata,2021-09-27,20:43:00,2021-09-27,22:48:00,28-09-2021
2021-09-27,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,IndiGo,6E,345,6E345,8.0,0.0,Asia,Kolkata,2021-09-27,08:42:00,2021-09-27,10:50:00,28-09-2021
2021-09-27,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,IndiGo,6E,6965,6E6965,0.0,0.0,Asia,Kolkata,2021-09-27,07:28:00,2021-09-27,09:31:00,28-09-2021
2021-09-27,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,AirAsia India,I5,588,I5588,43.0,11.0,Asia,Kolkata,2021-09-27,20:48:00,2021-09-27,22:50:00,28-09-2021
2021-09-27,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,AirAsia India,I5,991,I5991,10.0,0.0,Asia,Kolkata,2021-09-27,16:25:00,2021-09-27,18:32:00,28-09-2021
2021-09-27,landed,Netaji Subhas Chandra,CCU,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,423,6E423,1.0,0.0,Asia,Kolkata,2021-09-27,07:06:00,2021-09-27,09:13:00,28-09-2021
2021-09-27,landed,Netaji Subhas Chandra,CCU,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,429,6E429,20.0,0.0,Asia,Kolkata,2021-09-27,11:10:00,2021-09-27,13:23:00,28-09-2021
2021-09-27,landed,Netaji Subhas Chandra,CCU,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,698,6E698,15.0,0.0,Asia,Kolkata,2021-09-27,20:50:00,2021-09-27,23:00:00,28-09-2021
2021-09-27,landed,Netaji Subhas Chandra,CCU,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,893,6E893,7.0,0.0,Asia,Kolkata,2021-09-27,09:36:00,2021-09-27,11:47:00,28-09-2021
2021-09-27,landed,Netaji Subhas Chandra,CCU,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,934,6E934,22.0,0.0,Asia,Kolkata,2021-09-27,15:56:00,2021-09-27,18:12:00,28-09-2021
2021-09-27,landed,Netaji Subhas Chandra,CCU,Chhatrapati Shivaji International (Sahar International),BOM,Vistara,UK,776,UK776,13.0,0.0,Asia,Kolkata,2021-09-27,17:53:00,2021-09-27,20:03:00,28-09-2021
2021-09-27,landed,Netaji Subhas Chandra,CCU,Zia International,DAC,SpiceJet,SG,718,SG718,24.0,13.0,Asia,Dhaka,2021-09-27,10:28:00,2021-09-27,11:42:00,28-09-2021
2021-09-27,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,IndiGo,6E,2126,6E2126,16.0,0.0,Asia,Kolkata,2021-09-27,11:40:00,2021-09-27,13:43:00,28-09-2021
2021-09-27,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,IndiGo,6E,2512,6E2512,0.0,0.0,Asia,Kolkata,2021-09-27,05:59:00,2021-09-27,07:56:00,28-09-2021
2021-09-27,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,IndiGo,6E,2514,6E2514,18.0,0.0,Asia,Kolkata,2021-09-27,16:53:00,2021-09-27,18:56:00,28-09-2021
2021-09-27,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,IndiGo,6E,5007,6E5007,25.0,0.0,Asia,Kolkata,2021-09-27,20:45:00,2021-09-27,22:42:00,28-09-2021
2021-09-27,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,IndiGo,6E,6574,6E6574,0.0,0.0,Asia,Kolkata,2021-09-27,14:12:00,2021-09-27,16:15:00,28-09-2021
2021-09-27,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,IndiGo,6E,9921,6E9921,54.0,25.0,Asia,Kolkata,2021-09-27,02:39:00,2021-09-27,04:30:00,28-09-2021
2021-09-27,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,Air India,AI,402,AI402,6.0,0.0,Asia,Kolkata,2021-09-27,10:41:00,2021-09-27,12:30:00,28-09-2021
2021-09-27,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,Air India,AI,763,AI763,0.0,0.0,Asia,Kolkata,2021-09-27,06:51:00,2021-09-27,08:49:00,28-09-2021
2021-09-27,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,Air India,AI,770,AI770,2.0,0.0,Asia,Kolkata,2021-09-27,20:32:00,2021-09-27,22:19:00,28-09-2021
2021-09-27,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,British Airways,BA,5858,BA5858,2.0,0.0,Asia,Kolkata,2021-09-27,07:11:00,2021-09-27,09:10:00,28-09-2021
2021-09-27,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,British Airways,BA,5862,BA5862,16.0,0.0,Asia,Kolkata,2021-09-27,20:35:00,2021-09-27,22:31:00,28-09-2021
2021-09-27,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,Blue Dart Aviation,BZ,201,BZ201,18.0,0.0,Asia,Kolkata,2021-09-27,22:42:00,2021-09-28,00:34:00,28-09-2021
2021-09-27,landed,Netaji Subhas Chandra,CCU,Dibrugarh,DIB,IndiGo,6E,6749,6E6749,8.0,0.0,Asia,Kolkata,2021-09-27,10:57:00,2021-09-27,12:17:00,28-09-2021
2021-09-27,landed,Netaji Subhas Chandra,CCU,Dimapur,DMU,IndiGo,6E,2513,6E2513,14.0,0.0,Asia,Kolkata,2021-09-27,12:33:00,2021-09-27,13:41:00,28-09-2021
2021-09-27,landed,Netaji Subhas Chandra,CCU,Dubai,DXB,flydubai,FZ,460,FZ460,32.0,0.0,Asia,Dubai,2021-09-27,02:37:00,2021-09-27,05:14:00,28-09-2021
2021-09-27,landed,Netaji Subhas Chandra,CCU,Borjhar,GAU,IndiGo,6E,207,6E207,5.0,0.0,Asia,Kolkata,2021-09-27,10:25:00,2021-09-27,11:20:00,28-09-2021
2021-09-27,landed,Netaji Subhas Chandra,CCU,Borjhar,GAU,IndiGo,6E,568,6E568,60.0,35.0,Asia,Kolkata,2021-09-27,17:19:00,2021-09-27,18:10:00,28-09-2021
2021-09-27,landed,Netaji Subhas Chandra,CCU,Borjhar,GAU,GoAir,G8,532,G8532,3.0,0.0,Asia,Kolkata,2021-09-27,10:13:00,2021-09-27,11:08:00,28-09-2021
2021-09-27,landed,Netaji Subhas Chandra,CCU,Borjhar,GAU,AirAsia India,I5,541,I5541,0.0,0.0,Asia,Kolkata,2021-09-27,05:22:00,2021-09-27,06:15:00,28-09-2021
