Flight Date,Status,Departure Airport,Departure IATA,Arrival Airport,Arrival IATA,Airline Name,Airline IATA,Flight Number,Flight IATA,Departure Delay,Arrival Delay,Arrival Region,Arrival City,Departure Date,Departure Time,Arrival Date,Arrival Time,Date
2021-09-27,landed,Netaji Subhas Chandra,CCU,Barapani,SHL,IndiGo,6E,7962,6E7962,54.0,34.0,Asia,Kolkata,2021-09-27,08:59:00,2021-09-27,10:33:00,27-09-2021
2021-09-27,landed,Netaji Subhas Chandra,CCU,Hyderabad Airport,HYD,IndiGo,6E,6513,6E6513,1.0,0.0,Asia,Kolkata,2021-09-27,09:45:00,2021-09-27,11:30:00,27-09-2021
2021-09-27,landed,Netaji Subhas Chandra,CCU,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,423,6E423,1.0,0.0,Asia,Kolkata,2021-09-27,07:06:00,2021-09-27,09:13:00,27-09-2021
2021-09-27,landed,Netaji Subhas Chandra,CCU,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,429,6E429,20.0,0.0,Asia,Kolkata,2021-09-27,11:10:00,2021-09-27,13:23:00,27-09-2021
2021-09-27,landed,Netaji Subhas Chandra,CCU,Sanganeer,JAI,IndiGo,6E,6154,6E6154,0.0,0.0,Asia,Kolkata,2021-09-27,10:15:00,2021-09-27,12:16:00,27-09-2021
2021-09-27,landed,Netaji Subhas Chandra,CCU,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,893,6E893,7.0,0.0,Asia,Kolkata,2021-09-27,09:36:00,2021-09-27,11:47:00,27-09-2021
2021-09-27,landed,Netaji Subhas Chandra,CCU,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,934,6E934,22.0,0.0,Asia,Kolkata,2021-09-27,15:56:00,2021-09-27,18:12:00,27-09-2021
2021-09-27,landed,Netaji Subhas Chandra,CCU,Chhatrapati Shivaji International (Sahar International),BOM,Air India,AI,676,AI676,19.0,0.0,Asia,Kolkata,2021-09-27,09:59:00,2021-09-27,12:11:00,27-09-2021
2021-09-27,landed,Netaji Subhas Chandra,CCU,Birsa Munda International,IXR,IndiGo,6E,114,6E114,3.0,0.0,Asia,Kolkata,2021-09-27,14:32:00,2021-09-27,15:08:00,27-09-2021
2021-09-27,landed,Netaji Subhas Chandra,CCU,Chhatrapati Shivaji International (Sahar International),BOM,AirAsia India,I5,433,I5433,9.0,0.0,Asia,Kolkata,2021-09-27,11:24:00,2021-09-27,13:34:00,27-09-2021
2021-09-27,landed,Netaji Subhas Chandra,CCU,Chhatrapati Shivaji International (Sahar International),BOM,Vistara,UK,772,UK772,39.0,17.0,Asia,Kolkata,2021-09-27,11:04:00,2021-09-27,13:16:00,27-09-2021
2021-09-27,landed,Netaji Subhas Chandra,CCU,Madras International (Meenambakkam),MAA,SpiceJet,SG,450,SG450,44.0,12.0,Asia,Kolkata,2021-09-27,16:08:00,2021-09-27,17:56:00,27-09-2021
2021-09-27,landed,Netaji Subhas Chandra,CCU,Bagdogra,IXB,AirAsia India,I5,582,I5582,1.0,0.0,Asia,Kolkata,2021-09-27,09:06:00,2021-09-27,09:52:00,27-09-2021
2021-09-27,landed,Netaji Subhas Chandra,CCU,Gorakhpur,GOP,IndiGo,6E,7175,6E7175,7.0,0.0,Asia,Kolkata,2021-09-27,11:57:00,2021-09-27,13:41:00,27-09-2021
2021-09-27,landed,Netaji Subhas Chandra,CCU,Zia International,DAC,Air India,AI,1230,AI1230,15.0,0.0,Asia,Dhaka,2021-09-27,11:14:00,2021-09-27,12:18:00,27-09-2021
2021-09-27,landed,Netaji Subhas Chandra,CCU,Zia International,DAC,SpiceJet,SG,718,SG718,24.0,13.0,Asia,Dhaka,2021-09-27,10:28:00,2021-09-27,11:42:00,27-09-2021
2021-09-27,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,IndiGo,6E,2126,6E2126,16.0,0.0,Asia,Kolkata,2021-09-27,11:40:00,2021-09-27,13:43:00,27-09-2021
2021-09-27,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,IndiGo,6E,2286,6E2286,6.0,0.0,Asia,Kolkata,2021-09-27,09:21:00,2021-09-27,11:20:00,27-09-2021
2021-09-27,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,IndiGo,6E,2512,6E2512,0.0,0.0,Asia,Kolkata,2021-09-27,05:59:00,2021-09-27,07:56:00,27-09-2021
2021-09-27,landed,Netaji Subhas Chandra,CCU,Surat,STV,Air India,AI,674,AI674,12.0,0.0,Asia,Kolkata,2021-09-27,12:11:00,2021-09-27,14:25:00,27-09-2021
2021-09-27,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,IndiGo,6E,6574,6E6574,0.0,0.0,Asia,Kolkata,2021-09-27,14:12:00,2021-09-27,16:15:00,27-09-2021
2021-09-27,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,IndiGo,6E,9921,6E9921,54.0,25.0,Asia,Kolkata,2021-09-27,02:39:00,2021-09-27,04:30:00,27-09-2021
2021-09-27,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,Air India,AI,402,AI402,6.0,0.0,Asia,Kolkata,2021-09-27,10:41:00,2021-09-27,12:30:00,27-09-2021
2021-09-27,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,Air India,AI,763,AI763,0.0,0.0,Asia,Kolkata,2021-09-27,06:51:00,2021-09-27,08:49:00,27-09-2021
2021-09-27,landed,Netaji Subhas Chandra,CCU,Raipur,RPR,IndiGo,6E,7307,6E7307,0.0,0.0,Asia,Kolkata,2021-09-27,06:22:00,2021-09-27,08:02:00,27-09-2021
2021-09-27,landed,Netaji Subhas Chandra,CCU,Municipal,IMF,IndiGo,6E,353,6E353,3.0,0.0,Asia,Kolkata,2021-09-27,09:08:00,2021-09-27,10:17:00,27-09-2021
2021-09-27,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,British Airways,BA,5858,BA5858,2.0,0.0,Asia,Kolkata,2021-09-27,07:11:00,2021-09-27,09:10:00,27-09-2021
2021-09-27,landed,Netaji Subhas Chandra,CCU,Hyderabad Airport,HYD,IndiGo,6E,788,6E788,9.0,0.0,Asia,Kolkata,2021-09-27,05:54:00,2021-09-27,07:35:00,27-09-2021
2021-09-27,landed,Netaji Subhas Chandra,CCU,Goa International,GOI,IndiGo,6E,634,6E634,14.0,0.0,Asia,Kolkata,2021-09-27,11:38:00,2021-09-27,14:00:00,27-09-2021
2021-09-27,landed,Netaji Subhas Chandra,CCU,Singerbhil,IXA,IndiGo,6E,5404,6E5404,15.0,4.0,Asia,Kolkata,2021-09-27,16:15:00,2021-09-27,16:54:00,27-09-2021
2021-09-27,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,GoAir,G8,102,G8102,60.0,43.0,Asia,Kolkata,2021-09-27,15:25:00,2021-09-27,17:23:00,27-09-2021
2021-09-27,landed,Netaji Subhas Chandra,CCU,Municipal,IMF,IndiGo,6E,7152,6E7152,0.0,0.0,Asia,Kolkata,2021-09-27,07:18:00,2021-09-27,09:04:00,27-09-2021
2021-09-27,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,GoAir,G8,227,G8227,11.0,0.0,Asia,Kolkata,2021-09-27,05:55:00,2021-09-27,07:57:00,27-09-2021
2021-09-27,landed,Netaji Subhas Chandra,CCU,Singerbhil,IXA,Air India,AI,743,AI743,12.0,0.0,Asia,Kolkata,2021-09-27,10:06:00,2021-09-27,10:47:00,27-09-2021
2021-09-27,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,AirAsia India,I5,552,I5552,8.0,0.0,Asia,Kolkata,2021-09-27,07:48:00,2021-09-27,09:42:00,27-09-2021
2021-09-27,landed,Netaji Subhas Chandra,CCU,Bagdogra,IXB,IndiGo,6E,422,6E422,19.0,1.0,Asia,Kolkata,2021-09-27,10:59:00,2021-09-27,11:48:00,27-09-2021
2021-09-27,landed,Netaji Subhas Chandra,CCU,Singerbhil,IXA,IndiGo,6E,705,6E705,10.0,0.0,Asia,Kolkata,2021-09-27,14:45:00,2021-09-27,15:21:00,27-09-2021
2021-09-27,landed,Netaji Subhas Chandra,CCU,Municipal,IMF,IndiGo,6E,6358,6E6358,6.0,0.0,Asia,Kolkata,2021-09-27,13:21:00,2021-09-27,14:26:00,27-09-2021
2021-09-27,landed,Netaji Subhas Chandra,CCU,Borjhar,GAU,AirAsia India,I5,541,I5541,0.0,0.0,Asia,Kolkata,2021-09-27,05:22:00,2021-09-27,06:15:00,27-09-2021
2021-09-27,landed,Netaji Subhas Chandra,CCU,Amausi,LKO,IndiGo,6E,394,6E394,18.0,0.0,Asia,Kolkata,2021-09-27,14:23:00,2021-09-27,15:42:00,27-09-2021
2021-09-27,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,Vistara,UK,706,UK706,8.0,0.0,Asia,Kolkata,2021-09-27,10:23:00,2021-09-27,12:14:00,27-09-2021
2021-09-27,landed,Netaji Subhas Chandra,CCU,Kumbhirgram,IXS,SpiceJet,SG,3218,SG3218,0.0,0.0,Asia,Kolkata,2021-09-27,06:19:00,2021-09-27,07:24:00,27-09-2021
2021-09-27,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,Vistara,UK,720,UK720,2.0,0.0,Asia,Kolkata,2021-09-27,07:11:00,2021-09-27,09:10:00,27-09-2021
2021-09-27,landed,Netaji Subhas Chandra,CCU,Bagdogra,IXB,GoAir,G8,538,G8538,13.0,3.0,Asia,Kolkata,2021-09-27,13:38:00,2021-09-27,14:33:00,27-09-2021
2021-09-27,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,Vistara,UK,778,UK778,5.0,0.0,Asia,Kolkata,2021-09-27,16:10:00,2021-09-27,18:10:00,27-09-2021
2021-09-27,landed,Netaji Subhas Chandra,CCU,Madras International (Meenambakkam),MAA,AirAsia India,I5,556,I5556,11.0,0.0,Asia,Kolkata,2021-09-27,04:40:00,2021-09-27,06:44:00,27-09-2021
2021-09-27,landed,Netaji Subhas Chandra,CCU,Dibrugarh,DIB,IndiGo,6E,6749,6E6749,8.0,0.0,Asia,Kolkata,2021-09-27,10:57:00,2021-09-27,12:17:00,27-09-2021
2021-09-27,landed,Netaji Subhas Chandra,CCU,Madras International (Meenambakkam),MAA,IndiGo,6E,563,6E563,9.0,0.0,Asia,Kolkata,2021-09-27,08:33:00,2021-09-27,10:31:00,27-09-2021
2021-09-27,landed,Netaji Subhas Chandra,CCU,Dimapur,DMU,IndiGo,6E,2513,6E2513,14.0,0.0,Asia,Kolkata,2021-09-27,12:33:00,2021-09-27,13:41:00,27-09-2021
2021-09-27,landed,Netaji Subhas Chandra,CCU,Lohegaon,PNQ,IndiGo,6E,862,6E862,4.0,0.0,Asia,Kolkata,2021-09-27,09:19:00,2021-09-27,11:25:00,27-09-2021
2021-09-27,landed,Netaji Subhas Chandra,CCU,Dimapur,DMU,Air India,AI,709,AI709,0.0,0.0,Asia,Kolkata,2021-09-27,11:11:00,2021-09-27,12:18:00,27-09-2021
2021-09-27,landed,Netaji Subhas Chandra,CCU,Dr. Babasaheb Ambedkar International,NAG,IndiGo,6E,606,6E606,6.0,0.0,Asia,Kolkata,2021-09-27,15:15:00,2021-09-27,16:42:00,27-09-2021
2021-09-27,landed,Netaji Subhas Chandra,CCU,Madras International (Meenambakkam),MAA,IndiGo,6E,271,6E271,0.0,0.0,Asia,Kolkata,2021-09-27,05:37:00,2021-09-27,07:54:00,27-09-2021
2021-09-27,landed,Netaji Subhas Chandra,CCU,Bagdogra,IXB,IndiGo,6E,677,6E677,5.0,0.0,Asia,Kolkata,2021-09-27,12:35:00,2021-09-27,13:37:00,27-09-2021
2021-09-27,landed,Netaji Subhas Chandra,CCU,Borjhar,GAU,GoAir,G8,532,G8532,3.0,0.0,Asia,Kolkata,2021-09-27,10:13:00,2021-09-27,11:08:00,27-09-2021
2021-09-27,landed,Netaji Subhas Chandra,CCU,Dubai,DXB,flydubai,FZ,460,FZ460,32.0,0.0,Asia,Dubai,2021-09-27,02:37:00,2021-09-27,05:14:00,27-09-2021
2021-09-27,landed,Netaji Subhas Chandra,CCU,Vishakhapatnam,VTZ,SpiceJet,SG,3832,SG3832,40.0,40.0,Asia,Kolkata,2021-09-27,12:37:00,2021-09-27,14:05:00,27-09-2021
2021-09-27,landed,Netaji Subhas Chandra,CCU,Borjhar,GAU,IndiGo,6E,207,6E207,5.0,0.0,Asia,Kolkata,2021-09-27,10:25:00,2021-09-27,11:20:00,27-09-2021
2021-09-27,landed,Netaji Subhas Chandra,CCU,Varanasi,VNS,IndiGo,6E,7604,6E7604,6.0,0.0,Asia,Kolkata,2021-09-27,15:10:00,2021-09-27,16:41:00,27-09-2021
2021-09-27,landed,Netaji Subhas Chandra,CCU,Mingaladon,RGN,IndiGo,6E,9966,6E9966,19.0,3.0,Asia,Rangoon,2021-09-27,13:49:00,2021-09-27,16:18:00,27-09-2021
2021-09-27,landed,Netaji Subhas Chandra,CCU,Borjhar,GAU,IndiGo,6E,568,6E568,45.0,35.0,Asia,Kolkata,2021-09-27,17:19:00,2021-09-27,18:10:00,27-09-2021
2021-09-27,landed,Netaji Subhas Chandra,CCU,Mingaladon,RGN,IndiGo,6E,9956,6E9956,12.0,0.0,Asia,Rangoon,2021-09-27,05:41:00,2021-09-27,08:18:00,27-09-2021
2021-09-27,landed,Netaji Subhas Chandra,CCU,Lohegaon,PNQ,SpiceJet,SG,150,SG150,0.0,0.0,Asia,Kolkata,2021-09-27,08:54:00,2021-09-27,10:59:00,27-09-2021
2021-09-27,landed,Netaji Subhas Chandra,CCU,Borjhar,GAU,Air India,AI,729,AI729,0.0,0.0,Asia,Kolkata,2021-09-27,09:49:00,2021-09-27,10:51:00,27-09-2021
2021-09-26,landed,Netaji Subhas Chandra,CCU,Ahmedabad,AMD,IndiGo,6E,754,6E754,0.0,0.0,Asia,Kolkata,2021-09-26,06:21:00,2021-09-26,08:28:00,27-09-2021
2021-09-26,landed,Netaji Subhas Chandra,CCU,Raja Sansi International Airport,ATQ,IndiGo,6E,5925,6E5925,3.0,0.0,Asia,Kolkata,2021-09-26,17:03:00,2021-09-26,19:20:00,27-09-2021
2021-09-26,landed,Netaji Subhas Chandra,CCU,Bhubaneswar,BBI,IndiGo,6E,6869,6E6869,0.0,0.0,Asia,Kolkata,2021-09-26,18:20:00,2021-09-26,19:04:00,27-09-2021
2021-09-26,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,IndiGo,6E,268,6E268,17.0,0.0,Asia,Kolkata,2021-09-26,20:12:00,2021-09-26,22:17:00,27-09-2021
2021-09-26,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,IndiGo,6E,345,6E345,0.0,0.0,Asia,Kolkata,2021-09-26,08:32:00,2021-09-26,10:37:00,27-09-2021
2021-09-26,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,Air India,AI,775,AI775,9.0,0.0,Asia,Kolkata,2021-09-26,20:53:00,2021-09-26,23:02:00,27-09-2021
2021-09-26,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,Ethiopian Airlines,ET,4407,ET4407,9.0,0.0,Asia,Kolkata,2021-09-26,20:53:00,2021-09-26,23:02:00,27-09-2021
2021-09-26,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,GoAir,G8,818,G8818,18.0,2.0,Asia,Kolkata,2021-09-26,22:47:00,2021-09-27,00:52:00,27-09-2021
2021-09-26,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,AirAsia India,I5,2473,I52473,12.0,0.0,Asia,Kolkata,2021-09-26,08:56:00,2021-09-26,11:03:00,27-09-2021
2021-09-26,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,AirAsia India,I5,588,I5588,16.0,0.0,Asia,Kolkata,2021-09-26,20:20:00,2021-09-26,22:27:00,27-09-2021
2021-09-26,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,AirAsia India,I5,991,I5991,1.0,0.0,Asia,Kolkata,2021-09-26,16:15:00,2021-09-26,18:17:00,27-09-2021
2021-09-26,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,IndiGo,6E,2126,6E2126,5.0,0.0,Asia,Kolkata,2021-09-26,11:30:00,2021-09-26,13:25:00,27-09-2021
2021-09-26,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,IndiGo,6E,2286,6E2286,7.0,3.0,Asia,Kolkata,2021-09-26,09:22:00,2021-09-26,11:32:00,27-09-2021
2021-09-26,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,IndiGo,6E,2307,6E2307,11.0,0.0,Asia,Kolkata,2021-09-26,18:01:00,2021-09-26,20:03:00,27-09-2021
2021-09-26,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,IndiGo,6E,2514,6E2514,11.0,0.0,Asia,Kolkata,2021-09-26,16:45:00,2021-09-26,18:46:00,27-09-2021
2021-09-26,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,IndiGo,6E,5007,6E5007,32.0,0.0,Asia,Kolkata,2021-09-26,20:52:00,2021-09-26,22:42:00,27-09-2021
2021-09-26,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,IndiGo,6E,6574,6E6574,20.0,0.0,Asia,Kolkata,2021-09-26,14:35:00,2021-09-26,16:34:00,27-09-2021
