Flight Date,Status,Departure Airport,Departure IATA,Arrival Airport,Arrival IATA,Airline Name,Airline IATA,Flight Number,Flight IATA,Departure Delay,Arrival Delay,Arrival Region,Arrival City,Departure Date,Departure Time,Arrival Date,Arrival Time,Date
2021-09-09,landed,Netaji Subhas Chandra,CCU,Patna,PAT,IndiGo,6E,599,6E599,10.0,0.0,Asia,Kolkata,2021-09-09,16:40:00,2021-09-09,17:23:00,09-09-2021
2021-09-09,landed,Netaji Subhas Chandra,CCU,Bagdogra,IXB,IndiGo,6E,6359,6E6359,3.0,0.0,Asia,Kolkata,2021-09-09,09:33:00,2021-09-09,10:24:00,09-09-2021
2021-09-09,landed,Netaji Subhas Chandra,CCU,Zia International,DAC,IndiGo,6E,8293,6E8293,30.0,1.0,Asia,Dhaka,2021-09-09,13:40:00,2021-09-09,14:40:00,09-09-2021
2021-09-09,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,IndiGo,6E,2126,6E2126,10.0,0.0,Asia,Kolkata,2021-09-09,11:34:00,2021-09-09,13:31:00,09-09-2021
2021-09-09,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,IndiGo,6E,2286,6E2286,12.0,0.0,Asia,Kolkata,2021-09-09,09:27:00,2021-09-09,11:19:00,09-09-2021
2021-09-09,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,IndiGo,6E,2512,6E2512,2.0,0.0,Asia,Kolkata,2021-09-09,06:06:00,2021-09-09,07:53:00,09-09-2021
2021-09-09,landed,Netaji Subhas Chandra,CCU,Singerbhil,IXA,IndiGo,6E,181,6E181,0.0,0.0,Asia,Kolkata,2021-09-09,12:39:00,2021-09-09,13:20:00,09-09-2021
2021-09-09,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,IndiGo,6E,6574,6E6574,16.0,0.0,Asia,Kolkata,2021-09-09,14:31:00,2021-09-09,16:22:00,09-09-2021
2021-09-09,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,Air India,AI,402,AI402,14.0,0.0,Asia,Kolkata,2021-09-09,10:48:00,2021-09-09,12:40:00,09-09-2021
2021-09-09,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,Air India,AI,763,AI763,0.0,0.0,Asia,Kolkata,2021-09-09,06:48:00,2021-09-09,08:43:00,09-09-2021
2021-09-09,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,British Airways,BA,5858,BA5858,0.0,0.0,Asia,Kolkata,2021-09-09,07:10:00,2021-09-09,08:58:00,09-09-2021
2021-09-09,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,British Airways,BA,5860,BA5860,14.0,0.0,Asia,Kolkata,2021-09-09,16:19:00,2021-09-09,18:09:00,09-09-2021
2021-09-09,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,AirAsia India,I5,552,I5552,10.0,0.0,Asia,Kolkata,2021-09-09,07:50:00,2021-09-09,09:39:00,09-09-2021
2021-09-09,landed,Netaji Subhas Chandra,CCU,Bagdogra,IXB,AirAsia India,I5,582,I5582,5.0,0.0,Asia,Kolkata,2021-09-09,09:10:00,2021-09-09,09:59:00,09-09-2021
2021-09-09,landed,Netaji Subhas Chandra,CCU,Bagdogra,IXB,IndiGo,6E,677,6E677,7.0,0.0,Asia,Kolkata,2021-09-09,12:36:00,2021-09-09,13:22:00,09-09-2021
2021-09-09,landed,Netaji Subhas Chandra,CCU,Singerbhil,IXA,IndiGo,6E,139,6E139,0.0,0.0,Asia,Kolkata,2021-09-09,07:03:00,2021-09-09,07:41:00,09-09-2021
2021-09-09,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,United Airlines,UA,7726,UA7726,14.0,0.0,Asia,Kolkata,2021-09-09,16:19:00,2021-09-09,18:09:00,09-09-2021
2021-09-09,landed,Netaji Subhas Chandra,CCU,Sanganeer,JAI,GoAir,G8,701,G8701,0.0,0.0,Asia,Kolkata,2021-09-09,05:57:00,2021-09-09,07:49:00,09-09-2021
2021-09-09,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,Vistara,UK,706,UK706,25.0,0.0,Asia,Kolkata,2021-09-09,10:40:00,2021-09-09,12:33:00,09-09-2021
2021-09-09,landed,Netaji Subhas Chandra,CCU,Mingaladon,RGN,IndiGo,6E,9956,6E9956,13.0,0.0,Asia,Rangoon,2021-09-09,05:42:00,2021-09-09,08:16:00,09-09-2021
2021-09-09,landed,Netaji Subhas Chandra,CCU,Patna,PAT,IndiGo,6E,6917,6E6917,5.0,0.0,Asia,Kolkata,2021-09-09,11:45:00,2021-09-09,12:32:00,09-09-2021
2021-09-09,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,Vistara,UK,720,UK720,0.0,0.0,Asia,Kolkata,2021-09-09,07:10:00,2021-09-09,08:58:00,09-09-2021
2021-09-09,landed,Netaji Subhas Chandra,CCU,Sanganeer,JAI,IndiGo,6E,6154,6E6154,12.0,0.0,Asia,Kolkata,2021-09-09,10:26:00,2021-09-09,12:18:00,09-09-2021
2021-09-09,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,Vistara,UK,778,UK778,14.0,0.0,Asia,Kolkata,2021-09-09,16:19:00,2021-09-09,18:09:00,09-09-2021
2021-09-09,landed,Netaji Subhas Chandra,CCU,Municipal,IMF,Air India,AI,713,AI713,19.0,4.0,Asia,Kolkata,2021-09-09,10:44:00,2021-09-09,11:49:00,09-09-2021
2021-09-09,landed,Netaji Subhas Chandra,CCU,Dibrugarh,DIB,IndiGo,6E,353,6E353,25.0,7.0,Asia,Kolkata,2021-09-09,09:29:00,2021-09-09,10:56:00,09-09-2021
2021-09-09,landed,Netaji Subhas Chandra,CCU,Dibrugarh,DIB,IndiGo,6E,6749,6E6749,1.0,1.0,Asia,Kolkata,2021-09-09,10:50:00,2021-09-09,12:25:00,09-09-2021
2021-09-09,landed,Netaji Subhas Chandra,CCU,Dibrugarh,DIB,Air India,AI,705,AI705,1.0,0.0,Asia,Kolkata,2021-09-09,05:56:00,2021-09-09,07:21:00,09-09-2021
2021-09-09,landed,Netaji Subhas Chandra,CCU,Dimapur,DMU,Air India,AI,709,AI709,0.0,0.0,Asia,Kolkata,2021-09-09,11:03:00,2021-09-09,12:07:00,09-09-2021
2021-09-09,landed,Netaji Subhas Chandra,CCU,Dubai,DXB,IndiGo,6E,27,6E27,28.0,0.0,Asia,Dubai,2021-09-09,08:02:00,2021-09-09,10:52:00,09-09-2021
2021-09-09,landed,Netaji Subhas Chandra,CCU,Borjhar,GAU,Air India,AI,729,AI729,8.0,0.0,Asia,Kolkata,2021-09-09,09:57:00,2021-09-09,10:55:00,09-09-2021
2021-09-09,landed,Netaji Subhas Chandra,CCU,Varanasi,VNS,IndiGo,6E,7604,6E7604,14.0,0.0,Asia,Kolkata,2021-09-09,15:18:00,2021-09-09,16:53:00,09-09-2021
2021-09-09,landed,Netaji Subhas Chandra,CCU,Municipal,IMF,IndiGo,6E,7152,6E7152,2.0,0.0,Asia,Kolkata,2021-09-09,07:26:00,2021-09-09,09:10:00,09-09-2021
2021-09-09,landed,Netaji Subhas Chandra,CCU,Goa International,GOI,IndiGo,6E,634,6E634,2.0,0.0,Asia,Kolkata,2021-09-09,11:26:00,2021-09-09,13:48:00,09-09-2021
2021-09-09,landed,Netaji Subhas Chandra,CCU,Goa International,GOI,SpiceJet,SG,150,SG150,15.0,4.0,Asia,Kolkata,2021-09-09,09:14:00,2021-09-09,11:23:00,09-09-2021
2021-09-09,landed,Netaji Subhas Chandra,CCU,Gorakhpur,GOP,IndiGo,6E,7175,6E7175,2.0,0.0,Asia,Kolkata,2021-09-09,11:52:00,2021-09-09,13:36:00,09-09-2021
2021-09-09,landed,Netaji Subhas Chandra,CCU,Hong Kong International,HKG,Cathay Pacific,CX,686,CX686,0.0,0.0,Asia,Hong_Kong,2021-09-09,01:16:00,2021-09-09,07:27:00,09-09-2021
2021-09-09,landed,Netaji Subhas Chandra,CCU,Hyderabad Airport,HYD,IndiGo,6E,6513,6E6513,4.0,0.0,Asia,Kolkata,2021-09-09,09:43:00,2021-09-09,11:24:00,09-09-2021
2021-09-09,landed,Netaji Subhas Chandra,CCU,Devi Ahilyabai Holkar,IDR,IndiGo,6E,271,6E271,0.0,0.0,Asia,Kolkata,2021-09-09,05:39:00,2021-09-09,07:25:00,09-09-2021
2021-09-09,landed,Netaji Subhas Chandra,CCU,Hyderabad Airport,HYD,IndiGo,6E,788,6E788,5.0,0.0,Asia,Kolkata,2021-09-09,05:49:00,2021-09-09,07:26:00,09-09-2021
2021-09-08,landed,Netaji Subhas Chandra,CCU,Ahmedabad,AMD,IndiGo,6E,754,6E754,0.0,0.0,Asia,Kolkata,2021-09-08,08:12:00,2021-09-08,10:16:00,09-09-2021
2021-09-08,landed,Netaji Subhas Chandra,CCU,Bhubaneswar,BBI,IndiGo,6E,6869,6E6869,6.0,0.0,Asia,Kolkata,2021-09-08,18:26:00,2021-09-08,19:12:00,09-09-2021
2021-09-08,landed,Netaji Subhas Chandra,CCU,Bhubaneswar,BBI,IndiGo,6E,7114,6E7114,3.0,0.0,Asia,Kolkata,2021-09-08,06:18:00,2021-09-08,07:27:00,09-09-2021
2021-09-08,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,IndiGo,6E,268,6E268,16.0,0.0,Asia,Kolkata,2021-09-08,20:10:00,2021-09-08,22:10:00,09-09-2021
2021-09-08,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,IndiGo,6E,6297,6E6297,3.0,0.0,Asia,Kolkata,2021-09-08,14:18:00,2021-09-08,16:21:00,09-09-2021
2021-09-08,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,IndiGo,6E,6734,6E6734,23.0,0.0,Asia,Kolkata,2021-09-08,11:03:00,2021-09-08,13:06:00,09-09-2021
2021-09-08,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,IndiGo,6E,6965,6E6965,0.0,0.0,Asia,Kolkata,2021-09-08,07:27:00,2021-09-08,09:35:00,09-09-2021
2021-09-08,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,AirAsia India,I5,2473,I52473,5.0,0.0,Asia,Kolkata,2021-09-08,08:50:00,2021-09-08,10:53:00,09-09-2021
2021-09-08,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,AirAsia India,I5,991,I5991,9.0,0.0,Asia,Kolkata,2021-09-08,16:23:00,2021-09-08,18:26:00,09-09-2021
2021-09-08,landed,Netaji Subhas Chandra,CCU,Bangalore International Airport,BLR,SpiceJet,SG,516,SG516,3.0,0.0,Asia,Kolkata,2021-09-08,08:53:00,2021-09-08,10:57:00,09-09-2021
2021-09-08,landed,Netaji Subhas Chandra,CCU,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,429,6E429,29.0,1.0,Asia,Kolkata,2021-09-08,11:19:00,2021-09-08,13:31:00,09-09-2021
2021-09-08,landed,Netaji Subhas Chandra,CCU,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,698,6E698,14.0,0.0,Asia,Kolkata,2021-09-08,20:53:00,2021-09-08,23:09:00,09-09-2021
2021-09-08,landed,Netaji Subhas Chandra,CCU,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,893,6E893,22.0,0.0,Asia,Kolkata,2021-09-08,09:42:00,2021-09-08,11:57:00,09-09-2021
2021-09-08,landed,Netaji Subhas Chandra,CCU,Chhatrapati Shivaji International (Sahar International),BOM,IndiGo,6E,934,6E934,13.0,0.0,Asia,Kolkata,2021-09-08,15:47:00,2021-09-08,17:59:00,09-09-2021
2021-09-08,landed,Netaji Subhas Chandra,CCU,Chhatrapati Shivaji International (Sahar International),BOM,Air India,AI,676,AI676,16.0,0.0,Asia,Kolkata,2021-09-08,09:56:00,2021-09-08,12:03:00,09-09-2021
2021-09-08,landed,Netaji Subhas Chandra,CCU,Chhatrapati Shivaji International (Sahar International),BOM,Air India,AI,773,AI773,17.0,0.0,Asia,Kolkata,2021-09-08,17:12:00,2021-09-08,19:24:00,09-09-2021
2021-09-08,landed,Netaji Subhas Chandra,CCU,Chhatrapati Shivaji International (Sahar International),BOM,AirAsia India,I5,433,I5433,20.0,0.0,Asia,Kolkata,2021-09-08,11:35:00,2021-09-08,13:47:00,09-09-2021
2021-09-08,landed,Netaji Subhas Chandra,CCU,Chhatrapati Shivaji International (Sahar International),BOM,Air Mauritius,MK,8061,MK8061,17.0,0.0,Asia,Kolkata,2021-09-08,17:12:00,2021-09-08,19:24:00,09-09-2021
2021-09-08,landed,Netaji Subhas Chandra,CCU,Cochin International,COK,IndiGo,6E,6966,6E6966,7.0,0.0,Asia,Kolkata,2021-09-08,18:56:00,2021-09-08,21:21:00,09-09-2021
2021-09-08,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,IndiGo,6E,2126,6E2126,23.0,0.0,Asia,Kolkata,2021-09-08,11:48:00,2021-09-08,13:39:00,09-09-2021
2021-09-08,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,IndiGo,6E,2286,6E2286,27.0,0.0,Asia,Kolkata,2021-09-08,09:32:00,2021-09-08,11:23:00,09-09-2021
2021-09-08,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,IndiGo,6E,2307,6E2307,0.0,0.0,Asia,Kolkata,2021-09-08,17:48:00,2021-09-08,19:42:00,09-09-2021
2021-09-08,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,IndiGo,6E,2512,6E2512,18.0,0.0,Asia,Kolkata,2021-09-08,06:23:00,2021-09-08,08:14:00,09-09-2021
2021-09-08,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,IndiGo,6E,2514,6E2514,9.0,0.0,Asia,Kolkata,2021-09-08,16:44:00,2021-09-08,18:43:00,09-09-2021
2021-09-08,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,IndiGo,6E,6574,6E6574,4.0,0.0,Asia,Kolkata,2021-09-08,14:23:00,2021-09-08,16:15:00,09-09-2021
2021-09-08,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,Air India,AI,402,AI402,0.0,0.0,Asia,Kolkata,2021-09-08,10:29:00,2021-09-08,12:23:00,09-09-2021
2021-09-08,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,Air India,AI,763,AI763,8.0,0.0,Asia,Kolkata,2021-09-08,07:03:00,2021-09-08,08:59:00,09-09-2021
2021-09-08,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,Air India,AI,770,AI770,8.0,0.0,Asia,Kolkata,2021-09-08,20:37:00,2021-09-08,22:30:00,09-09-2021
2021-09-08,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,British Airways,BA,5858,BA5858,5.0,0.0,Asia,Kolkata,2021-09-08,07:15:00,2021-09-08,09:10:00,09-09-2021
2021-09-08,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,British Airways,BA,5860,BA5860,6.0,0.0,Asia,Kolkata,2021-09-08,16:11:00,2021-09-08,18:16:00,09-09-2021
2021-09-08,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,British Airways,BA,5862,BA5862,15.0,0.0,Asia,Kolkata,2021-09-08,20:34:00,2021-09-08,22:33:00,09-09-2021
2021-09-08,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,Blue Dart Aviation,BZ,201,BZ201,12.0,0.0,Asia,Kolkata,2021-09-08,22:36:00,2021-09-09,00:23:00,09-09-2021
2021-09-08,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,GoAir,G8,102,G8102,0.0,0.0,Asia,Kolkata,2021-09-08,14:01:00,2021-09-08,16:00:00,09-09-2021
2021-09-08,landed,Netaji Subhas Chandra,CCU,Indira Gandhi International,DEL,AirAsia India,I5,552,I5552,9.0,0.0,Asia,Kolkata,2021-09-08,07:49:00,2021-09-08,09:37:00,09-09-2021
2021-09-08,landed,Netaji Subhas Chandra,CCU,Dimapur,DMU,IndiGo,6E,2513,6E2513,11.0,0.0,Asia,Kolkata,2021-09-08,12:30:00,2021-09-08,13:43:00,09-09-2021
2021-09-08,landed,Netaji Subhas Chandra,CCU,Dimapur,DMU,Air India,AI,709,AI709,12.0,0.0,Asia,Kolkata,2021-09-08,11:31:00,2021-09-08,12:47:00,09-09-2021
2021-09-08,landed,Netaji Subhas Chandra,CCU,Doha International,DOH,Qatar Airways,QR,8095,QR8095,33.0,0.0,Asia,Qatar,2021-09-08,04:22:00,2021-09-08,06:25:00,09-09-2021
2021-09-08,landed,Netaji Subhas Chandra,CCU,Vishakhapatnam,VTZ,SpiceJet,SG,3832,SG3832,25.0,0.0,Asia,Kolkata,2021-09-08,11:45:00,2021-09-08,13:13:00,09-09-2021
2021-09-08,landed,Netaji Subhas Chandra,CCU,Dubai,DXB,flydubai,FZ,460,FZ460,69.0,7.0,Asia,Dubai,2021-09-08,03:14:00,2021-09-08,06:02:00,09-09-2021
2021-09-08,landed,Netaji Subhas Chandra,CCU,Borjhar,GAU,Alliance Air,9I,741,9I741,116.0,0.0,Asia,Kolkata,2021-09-08,08:00:00,2021-09-08,09:24:00,09-09-2021
2021-09-08,landed,Netaji Subhas Chandra,CCU,Borjhar,GAU,Air India,AI,729,AI729,18.0,0.0,Asia,Kolkata,2021-09-08,10:07:00,2021-09-08,11:04:00,09-09-2021
2021-09-08,landed,Netaji Subhas Chandra,CCU,Borjhar,GAU,Air India,AI,9741,AI9741,116.0,0.0,Asia,Kolkata,2021-09-08,08:00:00,2021-09-08,09:24:00,09-09-2021
2021-09-08,landed,Netaji Subhas Chandra,CCU,Gorakhpur,GOP,IndiGo,6E,7175,6E7175,9.0,0.0,Asia,Kolkata,2021-09-08,11:59:00,2021-09-08,13:39:00,09-09-2021
2021-09-08,landed,Netaji Subhas Chandra,CCU,Hyderabad Airport,HYD,IndiGo,6E,378,6E378,0.0,0.0,Asia,Kolkata,2021-09-08,13:22:00,2021-09-08,15:04:00,09-09-2021
2021-09-08,landed,Netaji Subhas Chandra,CCU,Hyderabad Airport,HYD,IndiGo,6E,6513,6E6513,14.0,0.0,Asia,Kolkata,2021-09-08,09:54:00,2021-09-08,11:36:00,09-09-2021
